,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
389,-0.13984814,0.37958178,0.26532942,-0.07210284,0.17149034,0.27740014,0.18907224,0.087779485,0.15174502,-0.4089646,-0.1738935,0.032227088,-0.08216696,-0.144837,-0.19181623,-0.6576905
390,0.7193127,0.6483237,0.2813481,0.10870543,0.05417074,0.16561016,0.52632874,0.62230206,0.5419412,0.63535964,0.85459256,0.12326482,0.5175745,1.3900815,0.77133715,0.042625852
391,0.004992656,-0.5477758,0.3165582,-0.059929106,0.055297684,-0.1373633,0.115278825,-0.14922395,-0.23926757,-0.010302209,0.05891074,0.116287135,0.061726075,0.39087266,0.1524391,0.12489164
392,-0.62778276,-0.3528718,-0.07293282,-0.1537721,-0.45245716,-0.6461863,-0.1430919,-0.33181298,-0.7856357,-0.354846,-0.5193941,-0.8532213,0.057712257,-0.1679207,-0.09189125,-0.26212382
393,0.08108636,-0.36463675,0.019343367,-0.106028445,-0.518462,-0.59396094,-0.62041223,-0.54567444,-0.7815611,-0.281697,-0.013687368,-0.21662731,-0.11733018,-0.15979642,-0.72075284,-0.80503756
394,0.027634207,0.3505109,0.013511165,0.11937379,-0.046578165,0.12792481,0.43065307,0.16265993,0.007712284,-0.38136005,-0.40388533,-0.47569415,-0.13172208,-0.002486339,-0.29793617,-0.23792133
395,-0.76099,-0.8309348,-0.7286921,-0.09048355,-0.48801327,-0.04846322,-0.32304794,-0.3967436,-0.8228735,-0.579934,-0.5362699,-0.66452706,-0.83624655,-0.4021131,-0.5925321,-0.39945123
396,0.82440484,0.35401186,0.8173369,1.0587236,0.37968558,0.47380355,0.95683324,1.1029525,0.75862277,0.5407271,0.67143923,0.5921736,0.67405933,0.61667436,0.78532183,0.6610563
397,-0.055126987,0.13662812,-0.15160088,0.122761436,0.36231238,0.09891331,-0.044172566,-0.032984637,0.5512278,-0.17041102,0.19465978,0.02191169,0.3243284,-0.0735538,0.491272,-0.93654156
398,-0.72055334,-0.91819936,-0.19604109,-0.36730582,0.22223805,-0.021582933,-0.38091692,-1.0586048,-0.7313736,-1.1483953,-0.34862655,-0.24721637,-0.37867478,-0.42899704,-0.4591615,-0.6688605
399,0.07627427,0.5212417,-0.047524434,0.408063,0.11691335,0.20201883,0.5922859,-0.09020829,0.5494802,0.07457751,0.007199386,0.31174994,0.1789027,-0.10415743,-0.013603568,0.72921824
400,-0.80934936,-0.8035312,-0.6395747,-0.39109805,-0.9449068,-0.93518126,-0.61155087,-0.19838287,-0.58703125,-0.6421394,-0.72373766,-0.67805386,-0.85185176,-0.8928086,-0.93047035,-0.12848864
401,0.12694918,-0.17634927,0.27175495,-0.5793533,0.06443048,-0.31457457,-0.051585075,-0.47263065,0.11010639,-0.2355126,-0.21436727,-0.35474092,0.13251536,-0.22144264,-0.48584938,-0.4997375
402,0.089157216,0.2730267,0.45326826,0.39092687,0.36917558,0.22803332,0.22496812,0.096147045,0.16399604,0.43170434,0.5247512,0.16901268,0.20816444,0.2628662,0.20669527,0.40521568
403,-0.1811818,0.2973972,-0.9046352,0.40838945,-0.8099377,-0.065452896,0.16491283,-0.18015836,0.068030275,0.015331318,-0.28843006,-0.29895622,-0.70436287,0.25447005,-0.044685405,0.24078345
404,-0.7266118,-0.3695093,-0.7997922,-0.5739976,-0.71774644,-0.6011869,-0.37177762,-0.16583969,-0.5931238,-0.8623187,-0.85321826,-0.86641765,-0.4704967,-0.56858915,-0.50335586,-0.33871102
405,0.5114432,0.30357686,0.29158244,-0.04187463,0.12939364,0.54128253,0.105447955,-0.15053155,-0.13096729,0.230972,0.08909481,0.250626,-0.19560967,0.43670565,0.04075845,-0.07200582
406,0.36356145,0.21568282,0.1424109,-0.28373206,0.5345763,0.06900825,0.31184694,-0.17931971,0.34593096,0.5033304,0.38855198,0.35783416,0.043081455,0.22835104,-0.29470587,-0.1309668
407,0.7822508,0.9871589,0.405896,0.89466757,0.7942353,0.3306745,0.6783026,1.0766736,0.9585335,0.7698507,0.9285902,0.6292914,0.9554737,0.662143,0.6424939,0.31988096
408,-0.88269526,-0.4698034,-0.390254,-0.7369142,-0.55738294,-0.6324177,-0.7120769,-0.8651489,-0.806675,-0.5110254,-0.9381144,-0.8343182,-0.8066142,-1.0150161,-0.35238585,-0.38470617
409,0.24958596,0.1474082,0.70868576,-0.19512339,0.101921715,0.55827206,0.0046452475,-0.15812133,0.5304864,0.3829027,0.24477334,0.37029055,0.07838661,0.39619097,-0.06511075,-0.311048
410,0.18092074,0.35644683,0.5113607,0.11828963,0.13222398,-0.00088309654,0.31453422,0.14933847,0.08680844,0.5413847,-0.004678326,0.09655735,0.332413,0.2560899,-0.0071937405,0.7096822
411,-1.3382735,-0.8988914,-1.5231023,-1.162019,-1.4883043,-1.4258564,-1.2614332,-1.1323528,-1.1558741,-1.4992511,-1.204857,-1.0760198,-1.3147987,-1.267926,-1.4520253,-1.2807827
412,0.35741553,0.15444236,0.46580786,0.36579135,-0.022297459,0.44612172,0.18123768,0.37435266,-0.13076706,0.6410392,0.44120935,0.48465684,0.037966184,0.110657625,0.020925371,0.41476774
413,-0.17770547,-0.2538101,-0.3824178,0.005978295,-0.033497557,-0.032631557,0.19145694,-0.017189307,0.09890111,-0.055273887,0.37258565,0.1292166,-0.4352832,-0.3583927,-0.27902454,0.359627
414,0.6889988,0.085789256,0.7141282,-0.26739442,0.29540592,0.39172778,0.051436678,0.34830678,0.37493217,0.5181091,0.6904287,0.33427334,0.5561994,0.55415624,-0.38526562,-0.07951293
415,-0.9248909,-0.8530884,-0.3375875,-0.33075646,-0.061847705,-0.49457082,-0.57653147,-0.486594,-0.5210133,-0.7233205,-0.37312865,-0.14815183,-0.51349723,-0.5190292,-0.49348822,-0.51235276
416,0.060023718,0.26884463,0.36510742,-0.13618948,0.18716128,0.24089359,0.3974057,-0.1913697,0.37660685,0.21802592,0.32415786,0.0662719,0.2789199,0.15966804,-0.0884285,0.48713717
417,-0.22796085,-0.4312083,-0.074614815,-0.5002481,0.0062260847,-0.386346,0.18161334,-0.58969194,-0.36291677,-0.14987157,-0.62370574,-0.55890805,-0.14204259,-0.21752416,-0.31575912,-0.34316832
418,-0.23331712,-0.22158854,-0.30601186,-0.77567977,-0.5482782,-0.4696483,-0.20665286,-0.70297396,-0.5828093,-0.918217,-0.6159035,-0.6831545,-0.4480567,-0.5783145,-1.0794929,-0.48914018
419,-1.074321,-0.77514774,-0.58017105,-0.76406616,-0.61680967,-0.5059091,-0.7777256,-0.83198035,-0.92188174,-1.0051403,-1.2009473,-1.0556946,-0.800882,-1.3253119,-0.39149395,-0.90411603
420,-0.5143839,-1.1411163,-0.3408389,-0.32754135,-0.3168338,-0.6379228,-0.7007678,-0.6781818,-0.72611576,-0.35866147,-0.23972112,-0.44780818,-0.51259506,-0.64734447,-0.6229428,-0.46950498
421,-0.5932826,-0.5252897,-0.2652131,-0.17979892,-0.33838204,0.17306797,0.0782558,-0.3103342,-0.38199675,-0.4753919,-0.21774185,-0.4574676,-0.5742172,-0.4582821,-0.26870772,0.19631329
422,-0.17535411,-0.20951709,-0.41784206,0.32188356,0.36656913,-0.24061285,-0.04526915,0.24018049,-0.2968094,-0.07912038,-0.32894936,0.09297767,0.1255287,-0.37939516,0.15498947,0.21952268
423,-1.9651586,-1.7401706,-1.9733399,-1.882,-1.2798568,-1.774121,-2.3369446,-1.5082004,-1.9768776,-1.9352156,-1.5099612,-1.4006703,-1.6742878,-2.0315626,-1.5003475,-1.78274
424,-0.15718985,-0.31843898,0.21584395,-0.04920414,-0.2426027,-0.05281785,0.58309,0.23764224,0.57661474,-0.19001462,-0.1519097,0.056038287,-0.3989665,-0.20646968,0.1723918,0.4112234
425,-0.5278199,-0.61252064,-0.984374,-0.66235566,-0.6822158,-0.69337595,-0.07279242,-0.5358663,-0.43257758,-0.30004337,-1.0423963,-1.1218219,-0.2931421,-0.20411216,-0.58716303,-0.7036071
426,-0.303789,-1.0756842,0.15841886,0.07742852,0.100465365,-0.07987444,-0.6406312,0.13744643,-0.22642113,0.21354477,0.3178214,-0.06007919,-0.018557059,0.055736642,-0.008839539,-0.6573559
427,0.15669931,0.23203114,-0.50640017,-0.0139672,-0.39388943,0.23171745,-0.31227106,0.010443273,-0.6523727,-0.27574664,-0.6296563,-0.2337212,0.15573712,-0.44540006,0.33004832,0.04102704
428,0.09762972,0.18522967,-0.19589177,-0.48076683,0.346006,-0.026315412,0.18912312,-0.4397808,-0.2714905,-0.40269756,-0.13209525,0.10367646,0.0664997,-0.18035163,-0.20327966,0.025860537
429,-0.28497937,-0.45149574,-0.06444834,-0.68567073,0.03951986,0.22345884,-0.007854442,-1.037177,-0.7198455,-0.7746319,-0.8236966,-0.34735876,-0.42729804,-0.120056555,-0.79815197,-0.16979246
430,-1.4265727,-1.8546039,-1.1543055,-0.92109287,-1.4193927,-1.3525093,-1.2760444,-1.3176534,-1.0969381,-1.2524312,-0.7248981,-0.756982,-1.295738,-1.0707817,-1.2476778,-1.0605496
431,1.1188731,0.34211773,2.1009393,1.3967497,0.87265146,1.0972189,0.49437237,1.1894234,1.4561927,1.1555948,1.1331044,1.0054039,1.6055139,1.4633237,1.2613306,0.6726344
432,0.8439849,1.2313864,0.7447825,0.6175861,1.1183736,0.5509774,1.0398719,0.45003384,0.69234854,0.5898425,0.9194117,0.67925876,1.0857829,0.98421675,0.55280906,0.8211366
433,0.6542078,0.031594664,0.9684674,0.74567837,0.8668764,0.86203563,0.8642151,0.89571327,0.86358213,0.56209236,0.7605638,0.5351301,0.50316197,1.3423582,0.3793859,0.5114561
434,0.34495074,-0.19236912,-0.19733062,-0.016521635,-0.31890196,-0.2881809,-0.18838984,-0.01987329,-0.09383735,0.41975743,0.23213537,-0.13220383,-0.0031733045,0.15034935,0.045519914,-0.4501044
435,-0.66727394,-0.41518587,-0.5671764,-0.19821745,-0.060129803,-0.49868745,-0.48125854,-0.12061736,0.045833934,-0.66570127,-0.32388029,-0.09309299,-0.44055253,-0.6919685,-0.16437028,-1.0563699
436,-0.6006889,-0.295885,-0.6308838,-0.4495915,-0.5127813,-0.43680546,-0.56584764,-0.27038616,-0.499341,-0.5197139,-0.36388093,-1.0479503,-0.42888945,-0.4675069,-0.3628586,-0.8088375
437,-0.018015139,0.5241536,-0.138795,0.31503615,0.5596859,0.1384996,0.010106083,-0.20442788,-0.5444503,-0.19721362,-0.0017004538,0.20711027,0.35374552,-0.35954142,0.19823419,0.44728187
438,-0.33016792,-0.41936117,0.21842268,-0.26339826,0.43453085,-0.030192742,-0.38512963,-0.11999586,-0.30251986,-0.26616508,-0.17792912,0.4475164,0.08733958,-0.31884992,0.09102529,0.32471302
439,0.42109233,0.26842302,0.17451237,0.11155394,0.5056895,0.55469775,0.16710977,-0.05369306,0.15970144,0.06849691,0.3584648,0.68713707,0.2951983,0.4289889,0.24931012,-0.29322422
440,0.28401476,0.58134,0.89302075,0.2213005,0.4619949,0.31944746,0.4197562,0.29525498,0.6228744,0.5186381,0.5904775,0.45258027,0.33500227,0.63851523,-0.026957275,0.4869603
441,0.65566486,0.4101024,0.61235374,0.57410836,0.41822723,0.9499474,0.4383533,0.8304786,0.7028318,0.42260405,1.0759878,1.2273191,0.5859837,0.7703759,0.40687683,0.67880774
442,-0.530565,-0.09628943,-0.3665628,-0.5444468,-0.18960917,-0.029846845,0.040888637,-0.3716124,0.037161663,-0.35301661,-0.9088747,-0.46479666,0.067624964,0.06322132,-0.6617405,-1.0467247
443,0.32555267,-0.38116163,0.5105824,0.26796982,0.29382214,-0.053160112,0.09633704,-0.039904956,0.15580037,-0.06539367,0.062117826,0.23211001,-0.2786285,0.067083456,-0.6630198,0.25545704
444,0.11918974,0.19821437,-0.09997659,-0.062859215,-0.39027986,-0.13274126,0.052228544,-0.12425346,-0.1732288,0.28297606,-0.1186668,0.13005124,-0.019074392,0.28659445,0.20324312,0.19518787
445,0.020928722,-0.049698014,-0.47662133,-0.032670703,-0.533961,-0.20043616,-0.20735388,-0.025064725,0.085041806,-0.08634599,-0.017141351,-0.18656264,-0.23480049,-0.16015337,-0.11509512,0.41275543
446,0.18985853,0.014034559,0.041154563,0.40287453,-0.073718295,0.19903123,-0.346487,0.08080698,-0.17102191,-0.17422101,0.5846447,0.12774123,0.016229438,-0.2859438,0.10963589,0.036084004
447,-0.055330615,-0.5304631,-0.024155192,-0.36922738,-0.74071896,-0.39040798,-0.6231669,-0.61232275,-0.7181961,-0.20601082,0.022573955,-0.07667268,-0.40270227,-0.5432082,-0.48061356,-0.33406055
448,0.6777417,0.16942208,0.26795128,0.5222009,0.28009513,0.4421971,0.22091724,0.34578452,0.08629118,0.5519547,0.7997012,0.3716068,0.66630787,0.3933589,0.20209038,0.36830002
449,-0.42108515,-0.7410242,-0.35398328,-0.37128428,-0.28695402,-0.65802544,-0.53775704,-0.25053397,-0.36449772,-0.030354738,-0.3231356,-0.74851996,-0.13698943,-0.094247885,-0.39779827,-0.23004857
450,-0.24709453,-0.28020865,-0.588932,-0.27181572,-0.38216785,-0.5007939,-0.3534863,0.12313763,-0.05550285,-0.41821107,-0.48515767,-0.40187645,0.04628832,-0.40616053,0.21049593,0.075177655
451,-1.0768986,-1.0278655,-1.5992457,-1.415924,-1.3478813,-1.1909714,-1.7486552,-1.5451187,-1.3401854,-1.4892601,-1.3721669,-1.6155605,-1.3868656,-1.6925143,-1.6860689,-1.6393992
452,-0.8390817,-0.98505634,-0.82368475,-0.5461702,-0.4544483,-0.70796263,-0.7656347,-0.48390356,-0.6840428,-0.64847696,-0.59159476,-0.97892207,-0.57319164,-0.95034885,-0.1610777,-0.68891865
453,-0.7491316,-0.38200194,-1.2575885,-0.3110928,-0.8951126,-1.0085056,-0.4223207,-0.35007742,-0.14847419,-0.97201186,-0.2960242,-0.49236384,-0.39660022,-0.90842557,-0.6307729,-0.414421
454,0.66783327,0.50289446,0.9059962,0.7593027,-0.034788962,0.73448384,0.81845415,0.41359848,0.83023304,0.70541555,0.7905241,0.6871995,0.111483656,0.5303212,0.6602882,1.0529321
455,-0.51043105,-0.30430755,-0.5764822,-0.7724274,-0.32950768,-0.27446023,-0.12147599,-0.5315197,-0.29428092,-0.6596684,-1.1743515,-0.4664792,-0.3299868,-0.18346201,-0.35340813,-0.3707001
456,0.40239775,0.78314704,0.5834237,-0.45465133,0.2421028,0.63389695,-0.36757272,0.26398334,0.03343013,-0.14070453,-0.092410654,0.7304098,-0.28740355,0.06864698,-0.22328775,-0.04880409
457,0.6766621,1.038989,0.75390476,0.55196816,0.6325439,0.6006008,1.1542943,0.7959742,1.0558722,0.7847604,0.8278849,0.7352372,1.0912262,1.1236503,0.9390096,1.0472254
458,0.4064633,0.44727534,0.46155384,0.3772763,0.99370986,0.88585347,0.2723634,0.41207612,0.74905217,0.07987003,0.4273793,0.6767299,0.748565,0.54395115,0.34954587,0.007535869
459,0.50042576,0.9453483,-0.22329773,-0.54233295,0.3678387,-0.08880112,0.16294512,0.41565228,0.2045233,-0.06488754,0.33351874,0.22501642,0.19639884,-0.11764605,-0.055954773,0.092239685
460,-0.3638596,0.37143764,-0.54404294,-0.96634513,-0.73097694,-0.53470653,-0.109501,-0.4347807,-0.5097048,-0.9465789,-0.57094884,-0.83347225,-0.4946835,-0.6160522,-0.5835392,-0.9067032
461,-0.32675642,0.22481287,-0.6431675,-0.4180303,-0.3873539,-0.3784849,-0.28279936,0.24975128,-0.359928,0.31040964,-0.32184196,-0.30616686,-0.6362359,-0.6260658,0.38569742,0.12808019
462,-0.9886957,-0.74399936,-1.123121,-0.7467331,-0.9678079,-1.097436,-1.1190325,-0.91594684,-1.3399824,-0.56323874,-0.27341786,-1.6148609,-1.0167224,-1.0062495,-1.1313385,-0.9043239
463,0.026992831,0.23316588,0.22037521,-0.22316016,-0.09723352,-0.3007284,-0.008700149,-0.15975848,-0.1144795,-0.16622272,-0.27679643,-0.2372097,-0.036597606,0.018599225,-0.6423593,-0.40531638
464,0.22185962,-0.0060248277,-0.5907875,0.18653071,0.04605362,-0.091654256,0.052047145,0.4509253,0.31646264,0.20849362,0.11828088,0.6928159,0.01849797,-0.38954645,0.3868641,0.65442044
465,0.29036853,0.39617032,0.17683867,0.32197908,0.064438455,0.31560013,0.45444477,0.15801744,0.6893388,0.27174413,0.22058077,0.11224101,0.14998269,0.29933617,-0.09169449,-0.1129808
466,0.43247655,0.68482697,0.21900973,0.2804681,0.09694063,-0.0016397898,0.32494798,-0.37884834,-0.048552103,0.0044665486,0.1886965,0.00233243,0.31668958,0.451361,0.3604625,0.1409401
467,0.6023895,0.88574964,0.60877144,0.19895153,0.10344876,0.48745245,0.13187851,0.50647104,0.09682228,0.40742436,0.8834487,0.83743095,0.5692028,0.63845164,0.44331464,0.59364676
468,-0.9560051,-0.5850805,-0.35912415,-0.71387064,-0.75279695,-0.77050066,-0.5772743,-0.9084613,-1.0792589,-0.907493,-0.8367672,-1.4399182,-0.86686355,-0.90909904,-0.62593883,-1.210701
469,0.8097228,0.7884796,0.45991534,0.8720554,0.36512694,0.66891783,0.9111814,1.227609,0.8873502,1.0092506,0.50371546,0.45457995,1.1871097,0.90654975,1.0417181,0.6446959
470,-1.3241061,-0.79203796,-0.9178579,-1.4691049,-1.0129995,-0.755311,-0.8343801,-1.0459548,-1.4794022,-0.9544566,-1.195519,-1.3768978,-1.5558959,-1.1048465,-1.7191426,-0.95820403
471,-0.29771942,-0.22842236,0.59439534,-0.15091066,0.255899,0.26332423,-0.08741819,0.14309397,-0.48389485,-0.04075867,-0.078539476,-0.2935227,0.1123712,-0.029042253,-0.23501767,0.17720096
472,0.8688556,0.64813375,0.74468577,0.8522054,0.53314984,0.70446354,0.18188791,0.4353297,0.3249122,0.6139123,0.9339355,0.75367457,0.96363455,0.58469254,0.6505743,0.58321226
473,0.79006547,0.31161386,0.73486286,0.9290725,0.63804,0.45374155,0.9179006,0.8263943,0.91042393,0.6097707,0.7018647,1.2490791,0.61304486,1.302342,0.77029765,0.87741715
474,0.0312989,-1.0425165,-0.33519635,-0.6319566,-0.8747395,-0.31385008,-0.27834553,-0.21342269,-0.7589571,0.056981556,-0.053447787,0.017764457,-0.4595625,-0.023474993,-0.08317868,-0.4023633
475,0.20831639,-0.20855653,0.1406065,-0.071437016,0.43882263,0.23898625,0.27051297,0.2918792,0.18764566,0.552951,0.266366,0.08529984,0.44125843,0.23119746,0.2157859,0.017880498
476,0.8613671,0.18270095,1.1421635,0.87975353,0.48508105,1.3761517,0.76674503,1.057948,0.8453844,0.79153264,0.7791384,1.4035794,0.023335217,0.9552363,0.94245917,0.47438654
477,-0.23861487,0.3464614,-0.13685009,0.035869505,-0.26092252,-0.12877013,-0.16408771,-0.21211696,-0.05188656,0.08353575,0.31523362,-0.20309931,0.13148537,-0.48411977,0.14112243,-0.058750268
478,0.0479515,0.29039583,0.42333582,-0.32263547,0.23315777,-0.07497899,0.14107473,-0.09160519,-0.14486709,0.21260786,0.15286995,-0.048005525,-0.018838419,0.00744683,-0.076017186,-0.19761735
479,0.38038012,0.06602452,0.40142524,-0.56715435,0.1901068,0.5826265,-0.04849993,-0.2436593,0.03915192,0.019057777,0.6808861,0.63165456,-0.02477324,0.4370932,0.26906615,0.29894537
480,0.43779725,-0.11127716,0.20671156,0.37027672,0.23362552,0.45819727,0.34504163,0.43515328,-0.31609738,0.18452893,0.5028332,-0.071890086,0.097584344,0.29204547,0.21090646,0.3438873
481,-0.5037578,-0.53138745,-0.10719408,-0.25390655,0.24534452,-0.30899996,0.3276803,-0.1019121,-0.14555736,-0.1359075,-0.6143147,-0.10936828,-0.43534422,-0.09500866,-0.3089346,-0.09943422
482,-0.25359678,-0.3105343,-0.07182659,-0.13952139,-0.8514348,-0.34920368,-0.14654672,-0.08521782,-0.7843632,-0.14037092,-0.29757184,-0.596695,-0.21070404,-0.31528124,-0.41650185,-0.28801832
483,-0.4333317,-0.5409322,-0.4860654,-0.49579203,-0.4438895,-0.68706065,-0.06980442,-0.33549505,-0.51791364,-0.5974185,-0.28886878,-0.63935107,-0.22012696,-0.6050261,-0.47717068,-0.238217
484,0.29757047,0.12098674,0.059021883,0.13233379,-0.60290474,-0.14220569,0.08416026,0.7186539,0.20275597,0.46765766,0.5668912,0.3699007,0.16994655,0.085546985,0.59680593,0.32682616
485,0.30466568,0.7968879,0.47165334,0.18109237,0.53453,0.38132897,0.08714004,0.11731363,0.2950745,0.46735004,0.24096845,0.22091536,0.39368883,0.18448368,0.44082156,-0.07526369
486,0.5214198,0.38473484,0.20530932,-0.1732132,0.10884557,0.14149956,0.084130704,-0.17709075,0.0737915,0.26981148,0.08597831,0.3479776,0.28109184,0.33224475,-1.1210333,-0.35748196
487,0.38611808,0.3821556,-0.27947387,0.20119438,0.12387559,0.067473695,0.053975996,0.15568879,0.123289734,0.050732154,0.5295068,-0.030562628,-0.12920804,-0.39426324,0.34389836,0.30567166
488,0.3784247,0.2783474,0.62400377,0.3711444,0.6566886,0.5014282,0.7439262,0.3254171,0.8457714,0.6797937,0.3742347,-0.049308002,0.22698545,0.79844916,0.29716104,0.070981205
489,-0.6771518,-0.7865434,-0.51949316,-0.2804283,-0.2652937,-0.27828485,-0.35294533,-0.03466679,-0.48518088,-0.32966405,-0.41212556,-0.18246287,-0.4217755,-0.55822396,-0.25506896,-0.3988948
490,0.39258915,0.86156946,0.6099563,0.56623054,0.77288926,0.15975167,0.31994846,0.7776773,0.8406214,0.10156857,-0.15334186,0.21395274,0.46776724,-0.36471635,0.66748863,-0.014330138
491,-0.6295964,-0.86720514,-0.24880265,-0.012827622,-0.46931958,-0.2597516,-0.6284068,-0.17433305,-0.04746646,-0.28304154,-0.2054439,-0.1377245,-0.5407685,-0.4199915,0.24614944,0.38187218
492,0.20555887,0.68596536,0.30193254,0.37650046,0.3895928,0.3424294,0.5821194,0.42673567,0.48508522,0.2734147,0.34601337,0.53579503,0.1843371,-0.2126883,0.4902571,0.6011701
493,-0.44625446,-0.10617375,-0.3019909,-0.66361016,-0.4953655,0.0529223,-0.3062078,-0.30864605,-0.21964857,-0.27547386,-0.6237634,-0.41219026,-0.36885324,-0.24426165,-0.23810759,-0.43125492
494,-0.36880365,-0.62403095,-0.42987362,-0.65245146,-0.18246001,-0.56831807,-0.34560072,-0.24879657,-0.23889299,-0.2758597,-1.0385698,-0.74326617,-0.5989469,-0.6903843,-0.43838337,-0.46231043
495,0.20146163,0.7494259,-0.23044115,-0.35603294,0.13218242,-0.04772226,0.07503098,-0.3379119,-0.19756599,0.18800601,-0.13530506,-0.36045715,0.29210895,-0.18561338,-0.82103807,-0.24073716
496,-1.1292275,-0.7324103,-1.1052574,-0.40792713,-1.0745012,-0.8818904,-0.9566097,-1.238051,-0.96644247,-0.8963915,-1.5329866,-1.2210267,-0.9472466,-1.0146585,-0.62578833,-0.52407265
497,-0.23885153,-0.059915356,-0.30375135,0.022383405,-0.3327336,-0.11004498,-0.04415404,0.29602113,0.2218904,0.113239884,-0.3875448,0.0066693886,-0.3388324,0.13238676,-0.12550609,0.65393186
498,-0.34090042,-0.1348763,-0.3324158,0.2303986,-0.081070796,0.26500726,0.60852396,0.25803617,0.49031606,0.08202044,0.19372566,0.121854596,0.09131473,-0.28903058,1.0938371,0.18057331
499,-0.7346062,-0.33104914,-0.2792313,-0.30380228,-0.3821764,-0.28940514,-0.21767864,-0.08910255,-1.1832618,-0.27339455,-0.2912931,-0.3289828,-0.6344346,-0.27433857,-0.6646434,-0.7419665
500,-0.14147471,-0.19315144,-0.2388497,-0.0592429,-0.29271874,0.01250041,-0.33638224,-0.43279263,-0.06811243,-0.61575407,-0.6449553,-0.18860056,-0.1800925,-0.5574477,-0.19499864,-0.4318191
501,0.7578549,-0.13898066,0.98012644,0.657125,0.6752756,0.86801624,0.4673518,0.71480423,0.87414217,0.6927029,0.8432487,1.0278077,0.75035673,0.84896576,0.3556281,0.08319445
502,0.19919905,-0.1477921,0.07892303,0.265584,-0.28617686,0.3740013,-0.2348903,0.05819685,-0.08139275,0.19499907,0.54473495,0.30704716,0.037766717,0.48960665,0.25711852,0.65553194
503,0.4198789,0.18537173,0.2988651,0.39280304,0.4378744,0.105296716,0.12857416,0.20661971,0.6207115,0.1568043,-0.18251571,-0.11966858,0.55303603,0.77826375,-0.2660083,0.2768069
504,-0.7115449,-0.78384876,-0.6380329,-0.11628534,-0.37966844,-0.30607358,-0.14396173,-0.32316867,-0.33035335,-0.054008227,-0.6842768,0.1645944,0.12981793,0.25117165,-0.06682756,-0.34795552
505,-0.1778219,-0.3211452,-0.4125735,0.07208855,0.16169342,0.090768084,0.006581587,-0.44489583,-0.18473038,-0.4224703,-0.43048534,-0.26818994,-0.060929712,0.04220844,-0.64039713,-0.09348164
506,-1.2623901,-1.131664,-1.0773503,-1.1376771,-0.8101092,-1.1733137,-1.4367503,-0.7225112,-0.8388865,-1.0360328,-1.3660216,-1.0654919,-1.230627,-1.328183,-0.479536,-0.6896348
507,0.22541092,-0.07598204,0.64290243,0.47964635,0.40445122,0.4510405,0.5587023,0.59743434,0.30342335,0.53610295,0.44598034,0.47030517,0.5409207,0.1511526,0.34015322,0.59894264
508,-1.3218784,-0.9988433,-1.2732894,-0.845531,-0.4516086,-0.7754797,-0.6300476,-0.9811106,-1.0421259,-1.1665757,-0.8850825,-1.1991042,-0.9757382,-1.4223809,-0.704018,-0.809973
509,0.54963803,0.69869757,0.50212854,-0.26705414,0.6705341,0.010173517,0.3658089,0.09926893,0.934223,0.27678713,-0.019294195,0.63532686,0.38096067,0.9549962,0.89084756,-0.417767
510,-0.4699763,-0.64459974,0.09066086,-0.42827165,-0.16629334,-0.3471374,-0.2782117,-0.2148672,-0.75237507,-0.66839504,-0.33675075,-0.27099112,-0.876542,-0.47674385,-0.41905722,-0.015451007
511,-0.47643045,-0.32413167,-0.85447395,-0.33636352,-0.68178153,-0.6661763,-0.6260555,-0.45530063,-1.0063134,-0.1418637,-0.8066873,-0.79205537,-0.8883856,-0.91737336,-0.85933304,-0.65425
512,-0.18871838,-0.24957909,-0.32223144,0.2349667,0.4422566,-0.08543278,-0.069340184,-0.17198864,0.5698402,-0.2948861,-0.0048684604,0.1107488,0.010985436,-0.11515033,-0.24819343,-0.1220925
513,-0.79043686,-0.15555345,-0.62240314,0.034064565,-0.34076688,-0.623928,-0.38324475,-0.3744568,-0.30377865,-0.2877212,-0.38942814,-0.6712916,-0.454453,-0.4134612,0.1933354,-0.20461324
514,-0.38690144,-0.64521646,-0.6839157,-0.29540744,-0.35713935,-0.41390374,-0.18110797,-0.20797801,-0.42310938,-0.40636888,-0.5760105,-0.13024527,-0.3196937,-0.117296934,0.0128741935,0.023665633
515,0.03291736,-0.36594573,0.4641592,0.46400765,0.4561717,0.0808376,0.5565536,-0.12004213,0.18164179,0.027991023,0.053443566,0.257005,0.0066092093,0.14113995,0.1460857,-0.1603184
516,0.28879464,-0.24410048,-0.28918573,-0.2668148,-0.02344632,0.14303778,-0.05033595,-0.22889681,-0.43233898,-0.20758848,0.4486645,-0.010801478,-0.12610193,0.20715618,-0.31750965,-0.0008883695
517,0.9180399,1.0257204,0.5754095,0.33369365,0.7126527,0.5305696,0.19806597,0.30483803,0.5078953,0.731857,0.9095211,0.53767526,0.6700247,0.9691432,0.3612663,0.22264442
518,-0.9598542,-0.8966247,-0.77529055,-0.36172366,-0.31748024,-0.97752684,-0.20312357,-0.75125706,-0.7920816,-0.59457356,-0.9133961,-0.8906551,-0.509242,-0.71575385,-0.07653673,-0.44232982
