,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
390,0.6655304,0.8329604,0.28470394,0.15523235,0.30722934,0.280809,0.3577043,0.8590871,-0.11605771,0.4135501,0.680326,-0.1208265,0.48362,0.5417432,0.67765903,-0.067032374
391,-0.5083045,-0.099646986,0.16803208,-0.11777688,-0.21517697,-0.011996631,0.16981351,0.4436625,0.255936,0.28296685,0.03769689,-0.06993437,0.024634361,-0.6948662,0.014922605,-0.05697946
392,-0.3571606,-0.66198397,-1.1407468,-0.6564755,-0.055812992,-0.014141733,-0.4376622,-0.47395164,-0.45504212,-0.7899004,-1.1373891,0.26763543,-0.8055749,-0.20095506,-0.27965045,-0.27094394
393,-0.01276155,-0.3635542,-0.17277738,0.20563751,-0.82600135,-0.24099745,-1.1252147,-0.16991782,-0.15311646,-0.2475254,0.25104466,-0.8585446,-0.65544355,-0.06225077,-0.94591993,-0.9863766
394,0.26023164,0.23346876,0.25657958,0.3662473,0.47429866,-0.04402414,0.3551165,0.11411075,-0.23671834,0.27118942,-0.07783257,-0.4663283,0.08309633,-0.55431974,0.54545504,-0.4399638
395,-1.0343778,-0.8348707,-0.7103981,-0.4764381,-0.6020696,-0.11992496,-0.45745105,-0.22993246,-0.6832072,-0.73576087,-0.67111784,-0.54630667,-0.2849585,-0.47398722,0.06641203,-0.5655053
396,1.0896972,0.53075314,0.8670167,0.92407787,0.2483124,1.0811511,1.0259799,0.5636956,0.2854606,0.7111441,0.32633573,0.91853905,1.078847,0.70280087,0.2538949,0.45975146
397,-0.4692989,0.75547075,-0.58720547,0.28946173,-0.46324688,0.324997,0.0017561369,-0.2631037,0.5635746,0.09555321,0.007222415,-0.49548277,0.27425838,-0.291231,0.36891192,-1.0035695
398,-0.9301608,-0.9687017,-0.27555147,-0.37805504,-0.33482125,-0.81992924,-0.84197474,0.12524948,-0.35947117,-0.28645408,-0.17347677,-0.12076171,-0.5204658,-0.3718977,-0.41795352,-0.9842219
399,0.07275301,0.50711906,0.42364904,0.41203722,0.6974935,0.57785195,0.59109944,0.5627276,0.7750565,0.1637138,0.36300725,0.54150224,0.9495735,0.38779783,0.27559572,0.4959676
400,-0.22615705,-0.69388425,-0.09204083,-0.38082108,-0.7578704,-0.7092021,-0.83705795,-0.74558175,-0.41670278,-0.79769063,-0.41642913,-0.2195061,-0.3188416,-0.26287037,-0.38228512,-0.027436214
401,-0.30022052,-0.107938156,-0.13345991,-0.601858,-0.4440126,-1.1569316,-0.21355638,-0.30656892,-0.18985899,-0.43128216,-0.07395327,-0.42343283,-0.4661329,-0.3210111,-0.79807645,-0.3026354
402,-0.3291085,0.2203652,0.44077516,0.085932724,0.44990712,0.21637899,0.5414834,0.6059174,0.3957639,0.113059506,0.2151442,0.16302487,-0.04444296,0.014796638,-0.0013032511,0.35386258
403,-0.28514153,-0.016278727,-0.15211248,-0.1499491,-0.60747355,-0.7180811,-0.3789136,0.11447329,-0.0011380826,-0.49689513,-0.13307711,-0.07799625,0.027975423,-0.30381268,0.13211605,0.31050524
404,-1.1168025,-0.16096687,-0.73288155,-0.435937,-0.25436687,-0.41480368,-0.45978686,-0.6619285,-0.8581462,-0.88547397,-0.73976886,-0.44432518,-0.5824998,-0.6250805,-0.48452556,-0.43264836
405,0.23483518,0.20028342,0.28319997,-0.21281642,0.2414852,-0.16177917,0.16407707,0.22859164,0.12369077,0.33098334,-0.105845556,0.022654176,0.45522133,-0.15914536,0.074026525,-0.44991058
406,0.35330525,0.24080242,0.12230538,0.41263816,0.14488438,-0.27036184,0.36017942,0.5511496,0.5193421,0.30724365,0.06579818,0.33788925,0.009533287,0.26971787,-0.74694985,-0.13091493
407,0.70172733,0.6000775,0.5130025,0.9847842,0.63955724,0.80914724,0.32695216,0.39189538,0.45475182,0.4834792,0.587101,0.46644574,0.16596785,0.67392457,0.6128989,0.0099348575
408,-0.9812922,-0.6566954,-0.7256513,-0.7201987,-0.3208777,-0.41126913,-0.6454794,-1.0232004,-0.39049897,-0.7229127,-0.7300003,-0.43007728,-0.36763304,-0.4452195,-0.66341966,-0.6343876
409,-0.6384354,0.14819388,0.028293116,-0.099995844,0.55381584,-0.38174355,0.32696167,0.08541579,-0.2998372,0.43363523,-0.060400426,0.018939165,0.517988,0.4468291,-0.24859123,-0.14009264
410,0.233368,0.14669251,0.034277674,0.02385194,0.34262347,0.23962218,0.082075536,0.011190072,-0.020369755,0.28808892,0.34213606,0.4548028,0.20986538,0.4665028,0.0049579283,0.664045
411,-1.1134079,-0.90338403,-1.4303552,-1.5445671,-1.4472562,-1.2041721,-1.2563198,-0.9479848,-1.4823657,-1.4831581,-0.80178386,-0.7671871,-0.9369013,-1.1403487,-1.2432729,-0.8395982
412,0.52815145,0.44633168,-0.052870028,0.37188917,0.07701223,0.23332164,0.21552302,0.22602166,0.4400756,0.5442441,0.3276082,0.14614362,0.77179164,0.44240266,0.1447562,0.06293326
413,0.43109068,0.06633557,0.57116306,0.6727865,-0.5560739,0.41305664,0.4712875,0.28934285,0.13549541,-0.11288744,0.28165314,-0.12702684,0.078981586,0.20609926,0.006689081,0.114085495
414,0.21718955,0.28284284,0.29356602,0.017471015,0.47322384,0.36836526,0.16025983,0.096712224,0.77902716,0.74317694,0.8046287,0.5487581,-0.40443707,0.5005361,-0.18285209,0.63470376
415,-0.380742,-0.8198145,-0.11744903,-0.40263307,-0.22344105,-0.107592374,-0.571408,-0.4937729,-0.36322072,-0.7324019,-0.3547389,-0.67493254,-0.58674395,-0.5084191,-0.26321813,-0.76202023
416,0.37399465,0.34451428,0.23329782,-0.047749657,0.25521556,-0.25790378,0.3151271,-0.36377758,0.08849952,0.35970467,0.48167196,0.03905859,-0.37349793,0.5612347,0.5483688,0.24498235
417,-0.9359148,-0.12234007,-0.5126306,-0.66860676,-0.2284699,-0.35912588,-0.3492409,-0.07161249,-1.0222589,-0.58081496,-0.26776695,0.05231679,-0.20280398,0.0095322365,-0.5740275,-0.83687717
418,-0.15465903,0.07363383,-0.31386563,-0.4170919,-0.29622754,-0.07067583,-0.025843857,0.24081369,-0.2585054,-0.440032,-0.15682991,-0.6458207,-0.07106284,-0.18209346,-0.81700873,-0.5643255
419,-0.82967275,-1.2609099,-0.78423154,-0.9216449,-0.6356225,-0.5293142,-0.64259845,-0.6435605,-0.94179964,-0.6618577,-1.0403582,-0.69703966,-0.676066,-1.0441892,-0.8839222,-0.86206466
420,-0.12481333,-0.95223486,-0.004422392,-0.18462756,-0.88990897,-0.73547965,-0.7489705,-1.1349468,-0.5343342,-0.3976373,-0.38813,-0.8685737,-0.8967418,-0.3323744,-0.67064714,-0.4422738
421,-0.28587016,-0.26383048,0.60186625,-0.073070206,0.14621674,-0.32825288,-0.0134875495,0.44159147,0.24795422,-0.22675481,-0.10705433,0.66191316,-0.0493756,0.4198914,-0.32297975,0.34262475
422,-0.26627177,-0.56919914,-0.39211074,-0.7521277,-0.6266638,-0.24616665,0.023218727,0.016500114,0.52659106,-0.10073281,-0.7364716,-0.12464731,-0.47909805,-0.09450119,-0.23545961,-0.051000867
423,-1.1411488,-2.0103407,-1.6556283,-1.2740899,-1.9343262,-1.6068947,-1.4701422,-1.7123783,-0.7535647,-1.2404944,-0.9759719,-1.2618283,-2.3548267,-1.2442706,-1.4379429,-1.6588833
424,0.006711205,-0.44896394,0.2353954,-0.043773368,0.086128026,0.21309891,0.13286906,0.30826256,0.21599162,-0.27634668,0.17404425,0.3659088,0.10273429,0.081622526,0.12022608,0.36978826
425,-0.7006048,-0.6489835,-0.42071843,-0.88267094,-0.7928076,-0.46774673,-0.5905262,-0.6314107,-0.8139147,-0.6841601,-0.6839386,-0.8317243,-0.98190653,-0.6157432,-0.07859296,-0.5022425
426,-0.6025752,-1.0682122,-0.13181527,0.05370354,-0.12864001,0.23679602,-0.14970645,-0.3227904,-0.041269753,0.09669209,0.036439084,-0.0014532105,-0.8377374,-0.17607087,0.15913141,-0.6246654
427,-0.51992726,0.3105702,0.044803828,0.050934616,0.4012419,-0.43624735,-0.33986825,0.24438521,-0.50480664,-0.09153683,-0.9543403,-0.2522837,0.18915047,-0.12900496,0.5678045,-0.38972113
428,-0.1670052,0.79025656,-0.11998655,-0.22788638,-0.53732675,-0.25915065,-0.20893097,0.11426981,0.03755231,-0.25189102,-0.15832119,-0.62191,0.59389067,-0.3147634,-0.19393484,0.070788965
429,-0.890474,-0.61828977,0.025885748,-0.87698907,-0.1973474,-0.20162201,-0.14978707,0.1131529,-0.14791176,-0.2320757,-0.5382084,-0.084671386,-0.22395694,-0.29999462,-0.09243651,-0.03521588
430,-0.8497659,-1.7498951,-1.0059686,-1.6980482,-1.229003,-1.1128525,-0.7520573,-0.9848677,-1.1267763,-1.5994793,-1.29769,-0.8502847,-0.61794966,-1.0329591,-1.4516629,-1.0156723
431,0.53417456,0.29911023,0.8976073,1.0002409,1.2000347,0.8541454,1.0273024,0.90466535,1.1555254,1.049105,0.848097,1.1334612,0.44785053,1.1893084,1.1254076,0.7750078
432,0.37477416,1.1855129,0.9722859,0.6217903,1.0884445,0.5464712,0.7340178,1.2825257,0.6932921,0.65033245,0.9336854,1.1371723,1.5968717,0.89346516,0.3890956,0.733579
433,0.79134214,0.15943739,1.0870006,0.7123714,0.7023562,0.32803962,0.8149273,0.151312,0.32224897,0.6385136,0.2040311,0.49793947,1.0905039,0.49929067,0.24208266,0.23479626
434,0.18732505,-0.32620254,0.05339387,-0.013591244,-0.7222988,-0.1410517,-0.40605608,-0.48695233,-0.261878,-0.32723695,-0.26314226,-0.6671962,-0.71699935,-0.8409325,-0.10547616,-0.102506354
435,0.0035844243,-0.7118905,-0.33191442,-0.019898547,0.10618448,-0.36582357,-0.41673213,-0.44913444,-0.08583065,-0.237319,-0.41979554,0.23828064,-0.011507497,-0.09558106,0.17568901,-0.70143616
436,-0.597353,-0.5361019,-0.8695107,-0.4916848,-0.49413913,-0.7310481,-1.0006683,-0.5923348,-0.79622346,-0.65886736,-0.4509875,-0.19077781,-0.19943011,-0.59578776,-0.8084809,-0.45966944
437,0.020744609,0.41517714,0.052514788,0.2724663,0.25914297,0.54764855,0.17025721,0.068292156,0.5682071,-0.21473952,0.07208078,0.09859175,0.8251167,0.31288993,0.1424225,0.3010544
438,0.11872566,-0.6707774,-0.011085815,0.037740644,-0.38008353,0.17959508,-0.28446135,-0.13593362,0.2134026,-0.105332725,-0.25342736,0.017947124,-0.47540167,0.24971138,-0.42790362,-0.16261937
439,0.33534476,0.2414656,-0.028405372,0.059142772,0.19869432,-0.035042692,-0.14504556,0.047650617,0.090344034,0.5973351,0.49040204,0.14300618,0.025957474,0.5833623,0.37389198,0.028838286
440,0.79485166,0.7059463,0.5532258,0.3836667,0.13586062,-0.49519652,-0.10688068,-0.11020816,0.38716188,0.38373315,0.52123,0.24130835,0.23225284,0.33714008,0.2797384,0.72944385
441,1.2560998,0.91391534,1.0091048,0.8619858,0.6738254,0.56592023,0.6133754,0.2748403,0.9879178,0.55703306,1.2496386,0.8199305,0.8702611,0.62488216,1.2805978,0.36006293
442,-0.74195373,0.15248156,-0.37189928,-0.48831654,-0.7986409,-0.1829746,-0.4477591,-0.5004773,-1.0968435,-0.5132025,-0.70358425,-0.58488363,-0.7514307,-0.6227341,-0.23737879,-0.6075074
443,0.49552062,0.14104897,0.27963597,0.18050899,0.12833308,-0.17510091,0.2707213,0.092530794,-0.004167229,-0.09050688,-0.16683047,-0.4548662,0.35654968,0.19626918,-0.21671145,0.3877264
444,0.09679373,0.25821954,-0.5575939,0.052529,-0.28734934,-0.25102997,-0.25373992,-0.18253292,-0.006101399,0.26699376,-0.047575295,-0.0738591,0.055890325,-0.31894863,-0.28990582,0.11195503
445,0.54450935,-0.10293851,0.37918335,-0.11290919,-0.024355767,-0.04308525,0.5109164,0.09501816,0.4052551,0.22918874,0.072893895,-0.071620636,0.08078016,0.036027655,0.30707204,0.40177685
446,0.25455305,0.37308222,0.0030943134,-0.08190133,0.2287827,0.5086833,0.48348388,0.5644757,0.37894008,-0.06354426,0.19287007,0.11312115,0.08840708,0.14040624,0.04342528,0.41968474
447,-0.22556171,-0.36434078,-0.20554282,-0.4249002,-0.4882512,-0.48765418,-0.3241346,-0.045819532,-0.13976721,0.002239192,-0.054196473,-0.30134484,-0.28319708,-0.5830334,-0.8119121,-0.17468105
448,0.42707816,0.29680273,0.25963184,0.455867,-0.05923123,0.961895,0.6154898,0.5046556,0.24038246,-0.19383784,0.3952147,-0.099405594,0.18896034,0.11074071,-0.12596457,0.42384425
449,0.014540772,-1.0591338,-0.4931626,-0.036459386,-0.63093364,-0.7548281,-0.8497624,-0.6605547,-0.5701566,-0.37890208,-0.26699004,-0.72076786,-0.99558985,-0.414122,-0.008988055,-0.15972264
450,0.3862721,-0.2726887,-0.56485164,-0.3768632,-0.38479152,-0.81115675,-0.5089206,-0.44058222,0.045866866,-0.42965537,-0.4660268,0.40051514,0.010047902,0.13154925,0.037174366,-0.01427745
451,-1.3447332,-0.79534966,-1.2566215,-1.5035567,-1.1008245,-0.9318022,-0.67439556,-1.0118512,-1.5556452,-1.5302941,-1.6387142,-0.38206545,-1.1388214,-1.3174967,-1.1683635,-1.4127924
452,-1.066492,-0.77194804,-0.6041438,-0.62110287,-0.29468995,-0.6991369,-0.9106476,-0.4989939,-0.590817,-0.9321318,-0.5936747,-0.7823768,-0.45560244,-1.01662,-0.76707345,-0.39771065
453,-0.1835628,-0.12578574,-0.10008664,0.06703054,-1.3003168,0.04964857,-0.32432938,-0.2344183,-0.7471697,-1.082367,-0.59777653,-0.9513396,-0.03041402,-0.8313326,-0.8744257,-0.08999373
454,0.91488993,0.5352649,0.5736674,0.3464561,0.8829248,0.36405152,0.77797127,0.41723296,0.25547448,0.5747362,0.49228543,0.71968913,0.95736974,0.6876291,0.67998695,1.2976677
455,-0.6670002,-0.3342784,-0.7454937,-0.6296171,-0.4574737,-0.6584413,-0.42585155,-0.27556813,-0.71279633,-0.5979506,-0.68321735,-0.1432651,-0.20384483,-0.3212813,-0.31929985,-0.49589014
456,0.9302648,0.4815621,-0.0029795107,-0.00057270663,0.07110112,0.049186684,0.28269356,-0.2888638,0.14053522,0.29009575,-0.010656044,0.13056993,-0.3012393,0.04202277,-0.07407919,-0.28899035
457,0.88688344,1.0432535,0.53978246,0.7047352,1.0611467,0.38110697,0.8173988,0.8913184,0.99307287,0.6632523,0.8074889,0.672382,0.60270935,0.77522564,0.77818346,0.62291795
458,0.63878864,0.5113936,0.58013386,0.30693287,0.7161286,0.29342347,0.7271268,0.33060524,0.55219734,0.23899534,0.36675948,0.46017843,0.8636119,0.40538204,0.8181727,0.1516613
459,-0.33558717,0.7930371,0.34977975,-0.07674706,0.040189,0.5409879,0.50868595,0.6233333,0.24070175,-0.16458608,0.111990914,-0.10437714,0.27020255,0.06951112,0.042073555,0.21772341
460,-1.0199534,0.4913775,-0.5609835,-0.65723586,-0.07188679,-0.45997646,-0.26960465,0.02686431,-0.68840504,-0.37901923,-0.13036507,-0.50728756,0.088448755,-0.6127621,-0.47893104,-0.87809795
461,0.16148749,-0.12253838,-0.11845476,-0.56186235,-0.23025928,0.25284111,0.0128313415,-0.025078833,-0.31448382,0.67172676,0.3906029,-0.55235744,0.12064647,-0.18099612,-0.19739936,0.37354854
462,-0.3459136,-0.7772322,-0.7002673,-0.48444515,-1.1138675,-1.1004496,-1.1193011,-1.1434902,-1.1536922,-0.88410604,-0.6765723,-1.2064645,-1.7863504,-1.5462115,-1.1854373,-1.0974629
463,-0.37125587,0.3912805,-0.05757492,-0.076053254,0.034736834,0.24862029,-0.29287675,0.227325,-0.14284101,-0.5779044,0.1222866,0.06618896,-0.15722312,0.10500295,-0.47678393,-0.7944688
464,0.72005373,0.39617682,-0.2107952,0.35032013,-0.6020765,-0.18640779,0.63023436,0.59060144,0.17947578,0.6095946,0.24094602,0.41205737,0.5292202,-0.037432108,-0.17582364,0.587119
465,-0.2741106,0.82396,0.13897209,-0.0012703722,0.43122727,0.039401982,0.6814059,0.720188,-0.11342293,0.25625914,0.3710367,0.6366576,0.46827346,0.092379496,0.43063688,0.3600411
466,0.6265907,0.6875857,-0.022396,0.051908635,0.46121085,-0.077028655,0.49712193,0.21780999,-0.04712763,0.41978437,0.5384645,0.4454808,0.018674463,0.33047703,0.57083493,0.17499325
467,0.8681778,1.1461464,0.9142,0.7334491,0.7569567,0.25819457,0.1360525,0.3517541,0.6308001,0.83121943,0.86032486,0.2542292,0.2798185,0.2846213,1.0207733,0.66472393
468,-0.82700527,-0.7912628,-0.9901244,-0.8181685,-0.086852476,-0.71267676,-0.66438216,-0.9439765,-1.0844834,-0.5371377,-0.48799354,-0.42731422,-0.72431993,-0.49180827,-0.7936628,-0.8682399
469,0.6389971,0.84489286,0.48548093,0.46892002,0.8827199,0.93399405,0.6140507,0.86756617,0.6684541,0.9676523,0.5085711,0.41604123,1.3376261,0.7752765,1.3918393,0.49062878
470,-1.0670869,-1.3008868,-0.544377,-1.508073,-0.7515756,-0.6751913,-0.95148826,-0.98510593,-0.79443187,-1.0714873,-1.0920587,-0.75876623,-0.5580044,-0.7415637,-1.2648759,-1.2250413
471,-0.32633594,-0.53156537,0.103029095,0.15544942,0.25952208,-0.36250052,0.14151703,0.26086745,0.12314045,-0.08515987,0.16149929,0.19882104,-0.5607506,-0.16612616,-0.29015738,0.29134154
472,0.59314203,0.61729467,-0.01906259,0.42838258,0.3073655,-0.29882088,0.3895482,0.77208394,0.2952218,0.28482184,0.5427962,0.72121054,0.4953034,0.29257247,0.49096024,0.08706144
473,0.29368523,0.6951496,0.759775,0.9313009,0.091990694,0.6840748,0.3978183,0.32052764,0.7081881,0.5148589,-0.13156378,0.69923866,0.28428808,0.67817086,0.94899774,0.8588336
474,0.28130466,-0.9042587,-0.026547914,-0.3681169,-0.2972665,-0.3882102,-0.4085537,-0.8161884,-0.39810213,-0.3076477,-0.35117006,-0.7529074,-0.6575426,-0.50128037,-0.47199276,-0.11689407
475,-0.06615337,-0.06489558,0.021266242,0.016890308,0.23104352,-0.49331075,-0.057148248,-0.67504185,0.3235992,0.31200257,0.03627211,0.07928998,-0.15210721,0.22382711,0.2350818,0.40569267
476,0.47822246,0.4259406,0.18807188,-0.08042582,0.97180784,0.93119836,0.94045573,0.28094268,0.7188377,0.73992306,0.5602317,1.3023196,0.5363305,1.5025198,0.6895814,0.7915036
477,0.3262138,0.1326938,-0.15409093,0.39158055,-0.084520824,0.24347855,0.14825554,0.31668088,0.32527676,0.014113963,-0.025477791,-0.04606568,0.019486109,0.18016423,-0.23004745,-0.07005657
478,-0.22406666,0.08805754,-0.1687721,0.13821782,0.33133042,-0.2717139,-0.09995365,-0.30215767,-0.08208372,0.48766735,-0.16626689,-0.04168535,-0.12887226,-0.34757388,0.018012388,-0.491684
479,0.93458277,0.32683113,0.3473163,0.45776618,0.47996724,-0.4640595,0.5146861,0.13977388,0.8494962,0.7869494,0.7877669,0.08151091,0.55513924,0.55800307,0.24557148,0.5125142
480,0.53045243,-0.25239617,0.330484,0.13992229,0.48909467,0.45742214,0.81623966,0.5575263,0.8749376,0.43543833,0.18703318,0.38405117,-0.64021206,0.041714255,0.61288404,0.122084625
481,-0.4972911,-0.16015813,-0.2939958,-0.42386177,-0.15016943,0.14478338,0.13833693,-0.15600696,-0.34976026,-0.59859025,-0.39964536,0.14658074,0.16346455,0.12279822,-0.39547235,-0.4934314
482,-0.24273619,-0.025531193,-0.14294933,-0.5519156,-0.32036108,-0.05643142,-0.12041168,-0.18443267,-0.65090257,-0.53739685,-0.06842975,-0.25538483,-0.17464471,-0.64297193,-0.46795392,-0.43310446
483,-0.057082254,-0.39690524,0.3287754,-0.008358276,-0.29693177,-0.7396341,-0.65261406,0.17272398,-0.540964,-0.639463,-0.75761825,-1.0933201,-0.59358627,-0.945964,-0.26014555,-0.19047575
484,1.1148664,0.0144594265,0.36424756,0.6989419,-0.46097803,-0.045982733,0.33838534,-0.06483243,0.35747108,0.27694026,0.2720301,-0.34299713,-0.33741787,0.2889378,0.046605285,0.6352826
485,-0.0638534,1.021159,0.20495246,0.8335908,0.1888094,0.36090487,0.07042198,0.6245125,0.35825703,0.63509595,0.68324184,0.06969758,0.49118847,0.38162202,0.29231423,0.14243957
486,-0.113655165,0.38342252,0.14182428,0.10049013,0.30310816,0.21444152,0.11955261,0.20915127,-0.26902556,0.28721833,0.60951865,-0.037429623,-0.09559194,-0.2589391,0.118429944,-0.22298336
487,0.29358286,0.3242661,0.17973796,0.40660003,-0.14789885,0.13005643,0.21697599,0.36650404,-0.072015144,0.3109851,0.5717338,0.18712488,0.48869166,0.20022808,-0.36157557,0.4218293
488,0.60819054,0.30387214,0.19126476,0.15348803,0.3681894,0.48459345,0.00438341,0.5205321,0.10193348,0.24846157,-0.43537167,0.47171053,0.471903,0.38653567,1.0514736,0.12294013
489,-0.2693075,-0.5968231,-0.19331679,-0.15568317,-0.44764647,-0.38741967,-0.57502586,-0.43011776,-0.12561904,-0.6172611,-0.5955313,-0.50401753,0.09165423,-0.23276716,0.3669779,-0.472647
490,0.19788255,0.5502346,0.37649578,0.6372598,0.33308765,0.8155213,0.29575294,1.0063372,1.1729736,0.53729266,0.92962617,0.067409,0.15135504,-0.06788837,0.41833794,0.29859847
491,-0.15550812,-0.5853546,0.11438558,0.002414598,0.024300784,-0.38751638,0.086310245,-0.72139794,-0.18012817,-0.12804495,-0.019681206,0.36349392,0.043472107,0.4237023,-0.77158606,0.21303202
492,0.3193842,0.8498246,1.0168326,1.309867,0.35567415,0.49897784,0.6449921,0.9986505,0.8201894,0.54032534,0.40925047,0.6705634,0.83172524,0.6254476,0.45457837,0.5589674
493,-0.7370509,-0.38726774,-0.50500137,-0.73370934,-0.16835093,0.120439894,-0.1890105,-0.21729946,-0.81586665,0.022666693,-0.06802557,0.009546624,-0.521406,0.3898807,-0.31748027,-0.104160115
494,-0.90470964,-0.57768005,-0.3922191,-0.9620994,-0.3268239,-0.5308087,-0.18267787,-0.68633664,-0.43015128,-0.37362453,-0.9281529,-0.29652885,-0.16068223,-0.2809169,-0.76322186,-0.48042873
495,-0.6026988,0.43243867,0.34817407,-0.012648397,-0.10047892,-0.050346848,0.025060646,1.2065836,0.27083725,0.10542582,0.4504817,-0.38339666,-0.37747148,-0.6125337,0.08245883,-0.15578973
496,-1.1391488,-0.8430666,-1.4061128,-0.47234148,-0.985138,-0.7468031,-1.0817721,-0.6233943,-0.99148494,-0.9519479,-0.9058209,-0.39780867,-0.31840882,-0.22850722,-0.36541143,-0.8537416
497,-0.040213984,-0.21744432,0.40815893,-0.10769275,-0.05183726,0.43381763,-0.3415619,0.37003016,0.42797875,-0.3159492,-0.43834847,0.439726,0.2869266,0.38888517,0.3342107,0.35170054
498,0.015137708,-0.17722641,-0.23780128,0.06987771,-0.12981221,0.592402,-0.03452465,0.002478857,-0.30340272,-0.2764594,0.15056776,0.76329476,0.33664483,0.5434602,0.01651454,0.29290792
499,-0.7539094,-0.23533319,-0.4941509,-0.5701589,-0.12409691,0.10044796,-0.56919825,-0.5931987,-0.45253912,-0.3298075,-0.53357714,-1.1852881,-0.40671223,-1.0084382,-0.47644106,-1.2087759
500,-0.68910676,-0.39512038,-0.7562017,-1.0065559,-0.14188975,-0.013204984,-0.014659699,-0.30558708,-0.39835578,-0.56386423,-0.646647,-0.4122572,-0.6029159,-0.66037565,-0.16348736,-0.80706066
501,0.27183527,0.08698367,0.10007341,-0.28231713,0.56266546,0.9464966,0.42521083,0.6487789,0.48903114,0.5390361,0.79240763,0.2567111,1.0732065,0.5245546,0.33985782,0.44857523
502,0.40043268,-0.21239413,-0.054422595,-0.45549393,0.039234757,-0.109430656,-0.5040218,-0.22242367,-0.02963972,-0.007002199,0.18039751,0.106001265,-0.08180468,0.17913938,-0.23659897,0.35544902
503,0.17708778,0.041581955,-0.22459768,-0.21056755,0.11622029,0.21308291,0.28645775,0.59554654,-0.15203367,0.44407478,0.21079545,0.25535777,-0.041691106,0.031945523,0.22559147,0.58510655
504,-0.9394067,-1.1317264,-0.98826516,-0.9288406,-0.49179366,0.20037581,-1.1096295,-0.9059682,-1.2111098,-1.1147966,-0.57504493,-0.5857435,-0.32304487,-0.34970936,0.15696411,-0.3907001
505,-0.20065428,0.12674454,-0.20311284,-0.12065259,0.16555527,0.15068583,0.44021297,0.002579985,-0.42415413,-0.15431738,-0.28331357,0.6331834,0.37296098,0.3850349,-0.12290964,-0.44515
506,-1.0264757,-1.250782,-0.89352715,-1.1780566,-1.4215994,-0.9385679,-0.87678593,-1.1894624,-1.2501799,-1.2485332,-1.5182192,-0.44955176,-0.97654563,-0.88683283,-1.3431463,-0.6254758
507,0.23273025,0.069137074,0.61625516,0.15041205,0.5954849,0.844754,0.08188291,0.35658327,0.7179023,-0.08089773,0.55209506,-0.18711533,0.32926056,-0.084561296,0.66234064,0.13490221
508,-0.90374595,-1.1614612,-1.1249286,-0.83880806,-0.8664365,-0.97731835,-0.65127015,-0.5773973,-0.5108809,-1.1200553,-0.7947515,-0.7411056,-1.0025827,-1.0405802,-1.4183991,-0.85085815
509,0.6496911,0.46389717,-0.35615668,0.28524706,0.5140088,0.29578513,0.0045286007,-0.26840493,-0.0018133329,0.27426714,0.4243565,0.45678404,-0.5269825,0.5146001,0.65469426,0.17558332
510,0.061567347,-0.26722047,-0.024561942,0.026402367,0.11632991,-0.39038515,-0.08670033,-0.28546655,0.2284518,-0.02560434,-0.06656754,0.0015057807,0.23341765,-0.09854727,-0.18865907,0.08256718
511,-0.61897844,-0.33830458,-0.700883,-0.17697813,-0.035486307,-0.86182904,-0.6265003,-0.8785576,-0.7653294,-0.48941204,-0.9139256,-0.7345151,-0.6453234,-0.8327925,-0.246739,-0.5765657
512,-0.008485058,-0.046791214,0.8106378,0.27856213,0.29115623,-0.13042533,-0.07726723,0.063114844,0.3593931,-0.15228789,0.1090232,-0.07595325,0.66911465,-0.34629366,0.62262326,-0.06954997
513,-0.016538937,-0.41241553,-0.16757274,0.017239718,-0.39556694,0.2063735,-0.20133173,-0.31419262,0.06404713,-0.32155114,-0.23670828,0.22190365,-0.31497127,-0.3215132,0.24203856,0.20413151
514,-0.34336886,-0.45190206,-0.18177247,-0.23767146,-0.607266,-0.92365503,-0.13688011,-0.08190888,0.013773607,-0.38350862,-0.42890432,0.14001513,-0.20569956,-0.24733074,0.14878523,-0.14966504
515,-0.1854713,-0.22352822,0.17950203,-0.033307433,0.53130305,0.70825815,0.23231483,-0.26375338,-0.329949,-0.5307387,-0.31249213,-0.13357402,-0.33829132,-0.27611116,0.24336183,-0.4542721
516,-0.002243376,-0.07455283,-0.0768638,0.28155777,0.19375062,-0.339141,-0.24398349,-0.090986416,0.21934377,-0.55575216,0.22305691,-0.2402545,-0.29034278,-0.048544325,0.28737614,-0.19668338
517,0.10110202,1.3396986,0.5900583,0.5688593,0.705814,0.4462781,0.702613,0.8512317,0.6298292,0.867376,0.8543357,0.8157132,0.4589788,0.7931356,-0.027467726,0.8156466
518,-1.2286507,-0.62451357,-0.7210816,-0.71079665,-0.9549005,-0.43103462,-0.56245464,-0.65083057,-1.246644,-0.84098786,-0.8553832,-0.5591637,-0.07817082,-0.68084186,-0.7244362,-0.5850951
519,-1.1423589,-0.99427843,-0.8461509,-1.0829906,-0.8638864,-0.7446684,-0.9223399,-0.763984,-0.51596147,-0.58779657,-1.2568595,-0.61320984,-0.28685054,-0.79261136,-0.66624707,-0.9520512
