,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
390,0.54672784,0.34012845,0.2110004,0.32064942,0.7810684,0.12629417,0.4061303,0.7116914,0.5554709,0.33252606,0.8673834,0.7696378,0.31328577,-0.36574808,0.2545785,-0.13383602
391,0.03601158,-0.21487346,-0.5077226,-0.38202456,0.22925001,0.5677644,-0.3797196,-0.38015914,0.61546123,-0.2916553,0.2451991,-0.08875571,0.24940458,-0.111167215,-0.044093568,-0.058165986
392,-0.97496605,-0.42022562,-0.32650924,0.07667898,-0.546557,-0.86226845,0.17375557,0.4182247,-0.6489494,0.47675428,-1.143015,-0.8884908,-0.79207104,-0.14512773,-0.08484985,-0.4893713
393,-0.3411255,-0.28082627,-0.02911179,-0.21254522,-0.8430578,-0.8475342,-0.051153265,0.11045188,-0.6102041,-0.5835342,-0.5465458,-0.06910758,-0.8699503,-0.21221496,0.2109994,-0.4209904
394,0.59969103,0.47764188,-0.14236511,-0.18518448,-0.048219427,0.5800532,-0.08036813,0.07251634,0.04868353,-0.35404485,-0.10996981,0.115174256,-0.15450826,-1.2940441,0.061434675,-0.4899375
395,-0.5125911,-0.9993123,-0.52946985,-0.5227271,-0.27795202,0.35025164,-0.53125787,-0.48638687,-0.3330619,-0.9697709,-0.32437685,-0.5670951,-0.29344085,-1.0011152,-0.25191516,-0.78383166
396,0.88321996,0.6038747,0.5629949,1.0733509,0.602446,0.39232233,0.92726594,0.35932475,0.35980025,0.51494116,0.22275816,-0.2824002,0.69869316,0.07652473,0.8619323,0.44496366
397,-0.033375684,0.49070358,-0.22233677,0.0049327984,0.31120566,0.9559693,-0.20710298,-0.37673357,0.1589507,-0.18022054,-0.108417384,0.47623396,-0.13903654,-0.1484167,0.18397391,-1.0191525
398,-0.17207645,-0.8656541,-0.45538533,-0.5077339,-0.45697027,-0.83607644,-0.016102102,-0.6043397,-0.25708523,-0.43416056,-0.42612076,-0.3593209,-0.042018067,-0.26572928,-0.40523553,-0.055686526
399,-0.0986872,0.6310463,0.78666085,0.5377507,0.1735087,0.3696661,0.2439116,0.070519626,0.6439585,-0.049911447,0.29407713,0.3285718,0.36388156,-0.028905243,0.6520291,0.8914335
400,-0.44550127,-0.63336515,-0.45466113,-0.652866,-0.48792407,-0.32172662,-0.000594222,-0.9042686,-0.5613633,0.049053807,-0.48560745,-0.54688495,-0.608607,0.080025546,-0.62631726,0.0076765683
401,-0.15376228,-0.46573022,-0.5897978,-1.0170374,-0.094322704,-0.4293707,-0.6704654,-0.5162159,-0.40095323,-0.5433884,-0.54534227,-0.52846825,-0.5757268,-0.74785614,-0.40433544,-0.5160272
402,-0.056688476,0.3150402,0.2296249,0.57903343,0.66587603,0.43635055,0.6605867,0.3733443,0.61059916,0.7420789,0.7954483,0.16105288,0.07302095,0.9774013,-0.117905505,0.32953054
403,0.33614853,0.0048700785,-0.32849738,0.26587826,0.09270775,0.110109225,0.16136901,0.16314033,-0.17651525,-0.05817401,0.073858745,0.114199154,-0.707404,0.92034954,-0.68536985,0.29886755
404,-0.16764529,-0.123008914,-0.46987757,-0.612343,-0.3464316,-0.61680263,-0.5863992,-0.10007868,-0.18340324,-0.58500785,-1.302293,-0.8402408,-0.5168386,-0.7449107,-0.28903478,-0.34528124
405,0.7953686,0.5279249,-0.005307007,-0.18291165,0.32124645,0.1681045,-0.30270395,-0.06530203,-0.021159988,-0.48038754,0.31652528,-0.0769927,0.11868314,0.035893302,0.13167724,-0.114563495
406,0.71921074,0.16664383,0.5717382,-0.22565879,0.018598676,0.05595983,0.17293152,0.224521,0.083885334,0.16859478,-0.10573629,-0.33981207,-0.12287724,-0.24099122,-0.2939819,-0.13566875
407,1.2147651,0.69405204,-0.13379164,0.6996609,0.84277403,1.1432301,0.634673,1.7319915,0.6405454,0.6324037,0.48718664,0.9879023,0.35938463,0.14668186,0.8124978,0.5242678
408,-0.69353867,-0.7149286,-0.5763238,-0.20116945,0.09538922,-0.49413857,-0.8871238,-0.51541483,-0.59970486,-0.4090956,-0.59889823,-0.5404962,-0.61727816,-0.4453086,-0.433599,-0.38177773
409,0.62895244,-0.26973635,0.21213813,0.02916269,0.34450412,-0.025891121,-0.23722702,0.24053349,-0.4221841,-0.2174011,0.041313905,-0.09378965,0.36547986,-0.16928858,-0.2418141,-0.5929811
410,0.0048442106,0.06675444,0.0657373,-0.1687535,0.38842753,0.20964648,-0.23943248,-0.062422317,0.28029263,0.45711702,0.38524514,0.224254,0.112622336,0.565159,0.049368467,1.0448487
411,-1.0232042,-0.9761392,-1.0821422,-1.2470717,-0.8890548,-1.1593467,-1.2117735,-1.1901387,-0.93072534,-1.1333693,-0.6094097,-0.8097861,-1.2191511,-0.70772487,-0.9391475,-1.0104779
412,-0.13361372,0.24463144,0.55501765,0.030994643,0.10788274,-0.10027345,0.17093812,-0.08824414,0.24604584,0.5634742,0.86954683,0.124270245,0.7822618,0.33010945,0.30463576,0.03936007
413,-0.1858734,0.098667376,0.33885416,-0.17550388,-0.8457749,-0.37360427,0.7850903,-0.059401568,0.18044764,-0.040142205,-0.28653705,-0.17196168,0.097575255,0.12790091,0.026463142,0.15979232
414,1.1506861,0.19628426,0.4687041,-0.11646493,0.823468,-0.09517828,0.15721244,0.6503986,-0.2908656,0.6902785,0.87117076,0.7045003,0.6789807,0.14717329,0.21445888,0.46494895
415,-0.5140966,-0.9061603,0.14491603,0.09392526,-0.275724,-0.44135445,-0.2957523,-0.3881986,0.14959437,-0.3322472,0.20250316,-0.6851211,-0.22747758,-0.25498924,-0.30876595,-0.8065922
416,-0.15973268,0.1982276,-0.13346952,-0.14235997,0.12521788,0.058285646,-0.15959343,-0.10275507,0.5762921,-0.014594784,0.60854083,0.8871953,0.10765816,0.024846805,0.1707205,0.01038351
417,-0.43246087,-0.48153844,-0.9669848,-0.49182662,-0.43234605,-0.95438474,-0.5370325,-0.21671066,-0.56151795,-0.90269196,-1.0809678,-0.7047193,-0.2396659,-1.1456263,-0.07272056,-0.8171863
418,-0.09161348,0.00017207435,-0.56614107,-1.0277226,-0.27294073,-0.43040514,-0.7818559,-0.50518936,0.049310185,-0.6410725,-0.1625233,-1.2145722,-0.1189929,-1.3641073,0.15892932,-0.7689105
419,-1.1421611,-1.0115631,-0.42097497,-0.93758756,-0.17008422,-1.1863852,-0.82776976,-0.7747237,0.0018244524,-0.8539744,-0.894266,-0.84407514,-0.5206415,-0.668864,-0.9220541,-0.84715855
420,-0.06477601,-0.9135395,-0.5978208,-0.41303954,-0.6325988,-0.8133382,-0.55283076,-0.82003736,-1.1744481,-0.24267349,-0.5587267,-0.46157235,-1.3066045,-0.5731634,-1.2689788,-0.7023911
421,-0.5836055,-0.41057485,-0.42131558,-0.5487388,-0.13802108,-0.4188241,0.048859164,-0.4615428,0.074059226,-0.16783054,0.29672545,-0.298149,0.29374343,0.31504583,0.71154004,0.74469745
422,0.046359323,-0.0468818,-0.024559299,0.36447993,0.17583464,0.19329613,-0.31945628,0.23177452,0.30663818,0.049742844,-0.89695084,-0.23416331,-0.44450763,0.18355785,-0.4988585,0.18014647
423,-1.4966376,-2.0995123,-0.87182224,-1.740493,-0.85519296,-1.8201928,-1.3945987,-1.9620265,-1.0946406,-0.99288654,-1.047298,-1.5595888,-1.9022726,-1.1455101,-2.1674974,-1.684836
424,0.6131631,-0.26111072,0.1339578,0.21784392,0.010857455,0.23934872,0.1272651,0.26774734,0.15803632,-0.2746822,-0.31323826,-0.21569586,-0.21622387,0.10070878,0.4356498,0.09452549
425,-0.6133712,-0.5250799,-0.62874115,0.061222255,-0.47763997,0.06383367,-0.12941642,-0.06864266,-0.35140878,-0.5624357,-0.4859727,-0.3638179,-0.79891163,-0.32237425,-0.27914464,-0.72261846
426,-0.11085488,-0.87845904,0.25304547,0.5327555,-0.49226385,0.21341641,-0.022441965,0.23635171,-0.20717797,0.296101,-0.6999633,-0.4358148,-0.12233608,-0.75104713,0.3411852,-1.0160737
427,0.0053839446,0.52023274,-0.3214326,-0.300134,-0.5675099,0.5517452,-0.6019713,0.33260703,-0.072969265,-0.6423021,-1.4994112,-0.060888134,-0.76627433,-0.046388015,0.36197177,-0.17386767
428,-0.23336524,0.55417854,0.12327758,0.009534936,0.6147466,-0.79333967,0.0861074,-0.40573755,-0.08565092,-0.12739109,0.62714064,-0.6669878,-0.47193047,-0.37397683,0.08005736,0.07808595
429,-0.26339957,-0.8113028,-0.42148736,-0.68406713,-0.63511056,-0.09321381,-0.84028566,-0.40440172,-0.106350064,-0.5971534,-1.5626359,-0.4110576,0.21080269,-0.09763052,-0.08326443,0.20202969
430,-1.5856116,-1.8286068,-0.7720691,-0.8482898,-1.1233732,-1.2275548,-0.8482207,-1.0964911,-1.3321323,-1.3182169,-0.8193991,-1.6943513,-0.96001875,-1.0836706,-1.30695,-0.9359801
431,1.4353526,0.34046558,1.2389154,1.4910957,1.0799761,1.4501554,1.0232581,1.1024519,1.0327321,1.0726942,-0.23853327,0.16776292,0.5409027,1.037369,0.49598885,0.36484882
432,0.8729265,0.9698725,0.5786482,0.4181191,0.6705516,0.7836722,0.69420797,0.82667893,0.87255186,0.3183333,0.09116566,0.7860404,1.3006209,1.1577754,0.81702733,1.136877
433,0.4762832,0.13758436,0.997348,0.49291655,0.36327037,0.7903693,0.25414866,0.5395625,0.74973303,-0.07209914,0.74557865,-0.2692444,0.6699111,0.09204882,0.60451794,0.15826851
434,-0.19748275,-0.13802734,0.03731864,0.047478996,-0.39408946,0.0390152,0.030326925,-0.45401853,-0.84712285,0.00013837218,-0.0034761706,-0.26487726,-0.67278033,-0.6170092,-0.9726402,-0.5402003
435,-0.4129043,-0.51806515,-0.2578356,-0.34011844,-0.14082506,0.04627148,0.08725999,0.14344388,-0.09572017,-0.3096942,-0.7094114,-0.15759261,-0.33799723,-0.33219397,-0.23475221,-0.71358234
436,-0.63237536,-0.49845988,-0.38547966,-0.7880712,-0.8234859,-0.3601494,-0.56829685,-0.77706605,-0.5005768,-0.7068522,-0.03321754,-0.6127243,-0.5814858,-0.75185853,-0.88323057,-0.79438823
437,-0.08718098,-0.033149518,0.30435833,0.18835393,0.15092255,0.011492623,0.9667435,0.23082869,0.32867846,0.18951479,0.669948,0.4152174,0.50530285,0.35071597,0.5946353,0.4648987
438,0.1452906,-0.4191892,0.2587682,0.22991723,-0.04370046,-0.75875986,-0.3475246,-0.11051509,-0.26687953,-0.2591679,-0.61056095,-0.025831643,-0.05214686,7.828077e-05,0.05353543,0.08519583
439,0.14962882,0.104095325,0.22705778,-0.049385477,0.49855214,0.2163929,0.10534259,0.14975846,-0.23417737,-0.10240798,1.0209743,0.34569752,0.21636602,0.0443915,0.4076839,0.0037651132
440,0.55803543,0.2943588,0.38963297,-0.15215358,0.39794573,0.09612607,-0.004483249,-0.0790686,0.18237236,0.5997815,0.5043403,0.6676649,0.38987422,0.48663822,-0.34009615,0.75183576
441,0.7208845,0.68884975,0.41682562,0.6781896,0.5014392,0.61789644,0.81992686,0.47340274,0.035070673,1.3197575,1.0915699,0.8427816,0.73724884,0.65935796,0.10034962,0.40034673
442,-0.51852286,0.11006151,-0.4619925,-0.50675774,-0.17784178,-0.2888614,-0.70310205,-0.44777676,-0.69444966,-0.87577623,-1.0658252,-0.78322417,-0.7449841,-0.8951948,-0.7595141,-0.9409379
443,-0.050637797,-0.30747893,-0.260003,-0.33043903,0.14757097,0.007439919,0.14905992,0.041535996,-0.18737274,0.19491385,-0.1464631,0.15747064,0.07645784,-0.48329115,-0.2559686,0.21685211
444,-0.35281423,0.26332217,-0.3437882,0.15827033,0.19299684,-0.6608331,-0.5317066,0.023049042,0.2034829,-0.24564278,-0.5882833,0.14151326,-0.70795715,-0.41116408,-0.04628777,0.6400967
445,-0.05639909,0.0718239,-0.2362189,-0.022765,0.27894825,-0.3633432,0.39306718,0.43149403,0.17764637,0.35069624,0.53324413,0.2439162,-0.00016464932,0.9933307,-0.6645272,0.37965092
446,0.26596922,0.20594704,0.47705674,0.55036557,0.8387327,0.2906103,0.21860804,-0.06870391,0.45243317,0.43368784,0.25735575,0.7166822,-0.15608992,0.23098321,0.11085978,0.3785937
447,-0.027248312,-0.23651774,0.31148463,-0.8753288,-0.86826783,-0.7063085,-0.86182684,-0.5991396,-0.8263456,-0.41934523,-0.40063983,-0.95873284,-0.4045699,-0.26594588,-0.6754343,-0.47218573
448,0.2669573,0.655966,0.036519393,0.6490482,-0.13888428,-0.08825224,0.522029,0.43669537,-0.12918769,0.4297494,-0.52581084,0.4359059,-0.024840849,0.24618728,-0.10963325,0.3145861
449,-0.730809,-0.7747131,-0.77307504,0.035693686,-1.0494852,-0.55848044,-0.048140854,0.024137488,-0.48548123,-0.26104987,-0.24931413,-0.042952325,-0.9174013,-0.70056105,-0.5838633,-0.49504763
450,-0.4690136,-0.4737359,-0.71478647,-0.34023958,-0.26587173,-0.4535521,-0.22556178,-0.11185302,-0.47741503,0.053224795,0.15842144,0.20201221,-0.59672505,0.27435276,-0.62837154,0.4207906
451,-1.476843,-0.8736848,-1.8350115,-1.3665664,-1.905492,-0.8343557,-1.380119,-1.2086039,-1.1959281,-1.5298357,-1.5898622,-1.7847949,-0.72267324,-1.9465466,-0.91673595,-1.6054105
452,-0.36369887,-0.91240054,-0.55926025,-0.646931,-0.61835337,-0.11158785,-0.95464915,-0.7795373,-0.6420705,-0.5004822,-0.7505769,0.01524247,-0.026488513,-0.5806375,-0.088550724,-0.64093107
453,-1.2108358,-0.2755117,-0.6767669,-0.5056588,-0.5153861,-0.8448331,-0.14759983,-0.5394572,-0.3267016,-0.68405724,-0.4832955,-0.8285317,-0.92363644,-1.010748,-0.61194754,-0.13028182
454,0.7811374,0.6489331,0.63864064,0.8413801,0.8960583,0.2073326,0.7520823,0.3171058,0.52673364,0.81065106,1.4737697,0.24622987,0.82694596,1.3928775,0.4277152,1.047181
455,-0.42114246,-0.36296064,-0.6798795,-0.61883783,-0.9722768,-0.6902897,-0.6168549,-0.6092932,-0.9402624,-0.7098771,-1.1696281,-0.43604666,-0.7193188,-0.6437469,-0.357016,-0.5093032
456,0.14405362,0.6400703,-0.51440525,-0.96731484,0.18100244,-0.2355552,-0.6646599,-0.27468744,-0.3113733,0.14957756,0.38528997,0.16676451,0.011240165,0.10229733,0.2014747,0.13104163
457,0.59712327,1.1029189,0.4752006,0.7540578,0.64601916,0.31349936,0.7873909,0.68068343,0.77566594,0.55302215,0.22624849,0.90328854,0.2071716,1.06878,0.4625328,0.8910304
458,0.42005345,0.38036898,0.4319838,0.9995722,1.0506414,0.5319619,0.8331974,0.12205146,0.9040067,0.69226605,1.3603349,0.67216873,0.79362255,1.0209557,0.22139859,-0.4514027
459,-0.11387531,0.72729015,-0.18824156,-0.4521285,0.17983167,-0.28233737,-0.70844686,-0.14908956,-0.18534453,0.24573359,0.45494017,-0.02286066,0.37570184,0.04232982,0.1977848,-0.053648926
460,-0.4676972,0.64614683,-0.5906695,-0.96048236,-0.5228779,-0.7402995,-1.1893066,-0.80177855,-0.57813877,-1.2314637,-1.4322454,-0.84797317,-0.5461412,-1.4833966,-0.08278353,-0.88778305
461,-0.100263916,0.16385068,-0.7236172,-0.6050903,0.011143688,-0.5235969,-0.1996509,-0.3483836,-0.20994012,0.05583635,0.16378841,0.18039352,-0.009331414,1.1235539,-0.4562583,0.5718757
462,-0.86547077,-0.86963934,-0.7499142,-0.97833484,-1.1577299,-0.73545045,-0.7593779,-1.3176153,-0.68504995,-0.8922173,-0.60372543,-1.088481,-1.0527881,-1.2701145,-1.6249574,-1.2775661
463,-0.07830325,0.39133507,-0.3271169,-0.19827926,-0.50908357,-0.40242678,-0.27764034,0.16279516,-0.05162021,-0.45754364,-0.6910709,-0.18170656,-0.37776017,-0.8105655,0.28186968,-0.07269517
464,-0.37909684,0.37062114,0.10366394,-0.24712232,0.32699636,-0.6033151,0.489706,0.080154836,0.27106506,0.692485,-0.44292265,0.28898183,-0.18247665,0.6324982,0.27325603,0.98733914
465,0.35743058,0.46648964,-0.359781,0.505564,0.3262363,0.6540343,0.15441181,0.88037443,-0.022622602,0.43674898,0.37716186,0.7576367,0.63462895,-0.08592845,0.707075,0.058989212
466,0.740795,0.42143464,0.046877667,0.18122098,0.18524376,0.20580766,0.1597352,0.013882972,-0.096083984,0.07420412,0.46696833,0.39697203,0.5186064,0.35947108,-0.14917473,0.17541918
467,0.6306633,0.7461662,0.25780097,0.16184828,0.61474794,0.75250643,0.44611725,0.54851085,0.7300098,0.5582231,1.1125939,1.0415744,0.16471401,0.5673814,0.079424925,0.7154443
468,-1.2058095,-0.8217654,-0.3554373,-0.53480077,-0.81131893,-0.9813346,-0.9166536,-0.931366,-0.22897783,-0.807838,-1.0230898,-0.9912939,-0.542852,-0.88657933,0.033616662,-1.1437695
469,0.99440444,0.55156714,0.8895886,1.1254408,0.21925798,0.88285315,0.9083875,1.0875182,0.76488864,1.3434321,0.61366564,0.5201917,0.597706,0.5012017,1.0097396,0.54328525
470,-1.2837352,-0.99454755,-1.1733899,-1.2407779,-0.88266945,-0.66868544,-1.0293492,-0.8259633,-1.1978668,-0.9771288,-0.94982696,-1.83231,-0.42072773,-1.4151083,-0.3048909,-0.79948044
471,0.17632534,-0.28905407,0.17591023,-0.066716045,-0.21323028,-0.46968162,0.24688898,0.25369787,0.32169974,0.014508845,-0.33390343,-0.11647962,0.11438831,0.23928376,0.05897847,-0.048506435
472,0.6435128,0.31653842,0.066099755,0.43065518,0.34499127,1.0623767,0.5159826,0.26236284,0.26721868,0.64811534,0.63676167,0.987894,0.848882,0.7194051,-0.07365469,0.80021137
473,0.89037675,0.30841509,0.9416013,1.3669814,0.2874173,1.00613,1.1093056,0.82418776,0.51235574,0.8587978,-0.13442793,0.9461138,0.6204038,0.7521551,-0.21744879,0.6288901
474,-0.32939103,-0.9281109,0.17309375,-0.5357429,-0.6983981,-0.6523829,-0.6661752,-0.42573863,-0.71847457,0.28515184,0.68446785,-1.003937,-0.20961991,-0.17174686,-0.6444567,-0.28479326
475,0.0312103,-0.37852842,-0.37942472,-0.19532995,-0.45270705,0.34569436,0.0058489554,0.33221033,-0.010931053,0.07986813,-0.0047136107,0.3070465,0.89208466,0.099213354,0.004881709,0.041935112
476,0.90877813,0.019436078,1.1293275,1.2926291,1.0680046,0.8597882,0.83475304,0.59464914,0.04331148,1.2716964,1.8644532,0.2777573,1.1263999,0.7977986,0.73191035,0.65139234
477,0.27546075,0.39766786,0.29158866,0.14765738,-0.015844032,-0.0010865836,0.26425147,-0.18776515,0.45449919,-0.40030706,-0.5255546,0.106928974,-0.3159526,-0.29484025,0.08174353,0.14861567
478,-0.19904608,0.12998341,0.24256073,-0.10725639,-0.0030994732,-0.04920523,0.010779803,-0.1919271,0.45848963,0.020016314,0.332208,-0.077960365,-0.1376578,0.045653086,0.2072716,-0.37182882
479,0.44523054,0.41193345,0.32928535,-0.25896156,-0.039959516,-0.066317506,-0.030340455,-0.51449144,-0.14076227,0.6102913,1.3892896,-0.1570742,0.6128436,0.9242193,-0.11789326,0.46310234
480,0.5511701,-0.24910872,0.30952454,0.6859167,0.7691311,0.4200693,0.597423,0.83708143,0.22697704,0.74023885,0.61387235,0.5364371,0.7359592,0.3906152,0.5208599,-0.08327956
481,-0.798329,-0.42052633,-0.33536866,-0.26896825,-0.696113,-0.6476278,-0.863229,-0.16038118,-0.674752,-0.12725818,-0.48090923,-0.61544925,-0.25923195,-0.5169852,0.20034553,-0.53297955
482,-0.41173837,-0.19312392,-0.66657585,-0.4268632,-0.7287299,-0.642922,-0.71646184,-0.2125121,-0.52371955,-0.501711,-0.0039188466,-1.0455953,-0.39368883,-1.5490338,0.23987074,-0.555029
483,-0.26458892,-0.42016858,-0.021488693,-0.49257576,-0.37813634,-0.50009334,-0.08095229,-0.18474066,0.057054143,-0.65629673,-1.0528448,0.41082212,-0.8735879,0.56694144,-0.4705784,-0.32999012
484,-0.0022453456,0.1703933,-0.08362152,0.15800443,0.33894944,-0.5523821,0.35068756,0.1758161,0.029186817,0.3798422,-0.36508608,0.61935955,-0.75066566,0.43721783,-0.5716289,0.22832935
485,0.21149789,0.78486335,0.49092814,0.52127063,0.44160476,0.61349124,0.37088802,0.24482416,0.27466497,0.1724477,0.38946757,0.46379966,0.24569559,0.38201442,0.41675708,-0.18335047
486,0.095703214,0.4128035,-0.13345568,-0.26757267,-0.20546944,0.013937179,-0.2265484,0.15488832,0.0781425,0.23448105,-0.22539727,0.3424819,0.17775203,-0.30920216,0.3976272,-0.34837136
487,0.07765109,0.31318238,-0.19728044,-0.10974093,0.015448635,-0.44293728,0.742684,0.0063284812,0.32972452,-0.14490652,0.7887899,0.55894923,0.34409612,0.8663633,-0.3206728,0.6389965
488,0.47168133,0.3118942,0.81986874,1.0428258,0.38849628,1.1366497,0.79569644,0.5455531,0.9723715,0.5434381,0.8500062,0.37259042,0.6142211,0.23742779,0.7448044,0.0746818
489,-0.46560633,-0.8474929,-0.07151765,0.33996576,-0.05690271,0.6137721,0.49219468,0.26679426,-0.4771336,0.24747594,0.4315844,-0.55645293,-0.5352293,-0.2780501,-0.09083215,-0.61710066
490,0.5242415,0.65545493,0.8071463,0.6289991,0.46616536,0.5320516,1.2141756,0.8512182,1.0405353,1.0148766,-0.25529033,0.38557386,0.90053236,0.31693193,1.1104246,0.29795143
491,-0.81332505,-0.61590374,0.0007061222,0.10722579,-0.46142206,-1.2395772,-0.3537281,-0.88353014,0.07019002,-0.12071657,-0.7050299,-0.7322483,0.35250995,0.34520283,-0.1532317,0.25845623
492,-0.2854658,0.7350149,0.6846552,0.6451626,0.6601434,0.50217605,0.5904026,0.20060067,0.47469947,0.5967579,0.0058594625,0.25847927,0.54454356,0.19094151,0.24472748,0.1427735
493,-0.5665798,-0.13103071,-0.2606189,-0.89866436,-0.4433347,-0.29180592,-0.79169863,-0.40818855,-0.4125286,-0.4518075,-1.3123163,-0.31705067,-0.15631564,-0.48908272,-0.45927772,-0.16238526
494,-0.37098137,-0.6680215,-0.5757061,-0.7480519,-0.4980619,-0.19692402,-0.7503445,-0.48099932,-0.871998,-0.46275985,-0.76636225,-0.7517607,-0.4585841,-0.65840805,-0.57298964,-0.57220554
495,0.96985155,0.48619536,0.16544616,-0.23604497,-0.15817414,0.58059996,0.1943792,0.51529884,0.09834154,0.3478951,-0.66198385,0.64753026,-0.2997422,-0.09401197,0.6718402,-0.19582191
496,-1.210487,-0.7007697,-1.2000042,-0.28851423,-1.0662981,-0.37247556,-0.79724854,-0.82611996,-1.0022036,-1.2581363,-0.72497445,-0.7760149,-1.6885172,-0.1985444,-0.6723542,-0.42391077
497,0.05040861,-0.0960157,0.22736499,0.7803568,-0.34428775,-0.047113333,1.0313883,0.2978954,-0.06501369,0.5866768,-0.8114369,0.29822016,-0.5996255,1.3110257,-0.036183774,0.42470163
498,-0.2872196,-0.1266826,0.36529973,0.20113249,0.1536328,0.83754873,-0.018244375,0.12897861,0.34007484,-0.19746953,0.45904484,0.13470489,-0.20290934,0.22859825,0.097704425,0.4888141
499,-0.44907218,-0.59782636,-0.22599597,-0.32752156,-0.32710284,0.47571152,-0.39024493,-0.20864026,-0.4158521,-0.32666236,-0.12602888,-0.45505598,-0.29694405,-1.2264262,-0.18895642,-1.1329942
500,0.19101737,-0.36809704,-0.44462642,-0.13751164,0.08476795,-0.3128859,-0.30919898,-0.0255232,-0.40568963,-0.81830126,-0.44926447,-0.71357244,0.01658127,-1.3036463,-0.014554739,-0.89097595
501,0.8726484,-0.22538945,0.7815619,0.5030135,0.68124574,0.83295125,0.2318756,0.16170251,0.3266502,0.9806754,1.1606847,0.97838044,0.48622203,0.5081834,0.2792189,-0.13777742
502,-0.19062586,-0.42433342,-0.05423246,-0.12567404,0.043988448,-0.23725595,-0.46479926,-0.37058133,-0.09568579,-0.20658453,-0.016339341,0.2848214,-0.52264607,0.55128473,-0.057407334,0.6018187
503,0.40279248,0.28377712,-0.13724034,0.48288372,0.599743,0.4431298,0.13033769,0.6274205,0.6903351,0.4863151,-0.26926333,0.44454843,0.43680668,-0.028471122,0.4579719,-0.1527558
504,-0.84935683,-0.9561701,-0.9129205,-0.3359292,-0.5981942,0.08443719,-0.5929415,-0.24585034,-0.39915073,-1.3724495,-0.7213487,0.19655177,-0.84668297,-0.33309627,-0.49436283,-0.36258712
505,0.32572004,0.06790333,-0.1128003,-0.033723876,0.30274788,0.0048892684,-0.28182614,-0.04964428,-0.39162236,-0.17929626,-1.1835549,-0.8230345,0.26669928,-0.0064643323,-0.022754166,-0.07418521
506,-1.2704804,-1.1301183,-1.4048797,-1.1481742,-1.0967171,-1.3515363,-1.3977743,-1.2432538,-1.0108808,-0.93057996,-1.1053424,-1.1891282,-0.8907018,-0.70082664,-0.9966681,-0.86787003
507,0.1457564,0.24147774,0.6536685,0.14142168,0.011392638,0.7049224,0.8951623,0.5700612,0.24097125,0.74432933,1.1144472,-0.032411683,0.8455162,-0.06582231,0.44696543,0.19642687
508,-1.451757,-1.1676253,-1.1634884,-1.120139,-0.5902048,-1.1644516,-1.3193946,-0.92612886,-0.74468267,-1.1897312,-0.40995184,-0.9225323,-0.31744727,-1.1011468,-0.5524005,-0.651613
509,0.5339176,0.12373624,-0.10194547,0.54667217,0.3278494,0.29913983,0.40341297,0.31307387,0.3325492,0.36976674,1.4610263,0.87270343,0.081982985,-0.2333864,0.51837844,0.031209562
510,-0.24942742,-0.4945538,-0.23413108,-0.37476715,-0.19000265,-0.66196597,-0.61695427,-0.2207483,-0.23077343,-0.06515761,0.8228603,-0.18705606,-0.26532963,-0.021396674,-0.46844244,-0.079500996
511,-0.34365657,-0.59821194,-0.19977373,-0.68669385,-0.63552284,0.052030914,-0.74769545,-0.29655293,-0.6482637,-0.43413275,-0.81025577,-0.5955358,-0.84519786,-0.6761531,-0.7124409,-0.7436437
512,0.27310494,-0.10022145,0.3676467,-0.25227976,-0.14274687,0.7677648,0.17856379,-0.0063862707,0.21151806,-0.25650632,-0.17047831,0.08156339,0.20246145,0.24945243,-0.11437557,-0.11373667
513,-0.6853549,-0.009649433,-0.51379997,0.12854083,0.55888855,0.034424886,0.18875939,0.07172807,-0.06703277,0.19786157,-0.006318289,0.22533125,-0.3252061,0.06691804,-0.35603574,0.26641017
514,-0.14448191,-0.8108603,0.026065674,-0.09402597,-0.18260899,-0.18858604,-0.05209404,-0.15273903,-0.57090974,0.071640484,-0.29790795,0.051938657,-0.5306086,-0.2469695,-0.4441999,0.07402262
515,0.3161912,-0.002032412,0.20219201,-0.07230386,-0.52645314,0.1760173,-0.58471096,0.3075463,0.19326064,-0.6318649,-0.5578492,-0.57583433,0.31676528,-0.28316823,0.48339322,-0.40637526
516,0.3170706,0.043493766,-0.036362935,0.09442876,-0.5169547,0.072267056,-0.14789362,0.16263667,-0.3402925,0.1759156,0.71692216,-0.28474918,0.07935063,0.051482886,0.08500602,-0.11407379
517,0.70240897,0.754419,0.6078103,0.30661726,0.25164163,0.0014284444,0.6289566,0.25285333,0.39484522,0.55198324,1.1155541,0.7797286,1.0726126,0.574899,0.2832171,0.21797991
518,-1.1298121,-0.8384849,-0.7774697,-0.39629537,-0.77827674,-0.8194971,-0.51245594,-0.43563348,-0.7333443,-0.90203965,-0.40277722,-1.7479774,-0.458299,-0.85231036,-0.15197378,-1.1924984
519,-0.23578896,-0.97282743,-0.32334256,-0.7668012,-1.0387162,-0.14207071,-0.740082,-0.39955223,-0.62501913,-0.84373975,-0.03921211,-0.858765,-0.72768056,-0.6305388,-0.5484493,-0.792449
