[English],132,7.0,4.0,5,"March 17, 2015 ",Really like this spot for great pizza,"Lund, Sweden",I've been here several times. I've enjoyed their vegetarian pizza with sun dried tomatoes and topped with arugula so much that I've ordered it almost everytime. The staff is nice too. Make sure you get their complimentary salad with your choice of flavored oils and...More
[English],132,89.0,32.0,5,"March 17, 2015 ",Great pizza but in competition with another pizzeria in town,"Lund, Sweden",Many in lund discuss Vespa or .___ (the other place). Personally I love both!  What makes Vespa special is their different style of pizza. They have a great pizza with the smoked mozzarella and a semi sun-dried tomato which is amazing.  I really think both...More
[English],132,41.0,5.0,5,"March 18, 2017 ",Excellent food,Liverpool,"The best pizza in Lund! It's thin and has Italian cheeses and hams. The dessert is great and you should really try the Italian desserts. Staff is also good. The only downside is that this place is quite small, so you need to make reservations...More"
[English],132,1.0,,2,"March 26, 2008 ","Overrated... ""real italian pizza"" - who needs it?","Sheffield, United Kingdom","Overrated... ""real italian pizza"" - who needs it?"
[English],132,4.0,,4,"March 28, 2016 ",Take away,"Lund, Sweden","Had some great take away from here, we had the pasta and it was great, big portions, fresh sallads and some icecreamfor dessert. The best was that the food was still warm when we came back home."
[English],132,23.0,7.0,1,"March 29, 2012 ",Crappy service,"Copenhagen, Denmark","The food is good, but the waitress was so rude, the service was so crappy and the waiting time was so long, that it overweights everything else. The overall experience: they do not want to have customers at all.

Get waitresses that don't act like...More"
[English],132,3.0,1.0,4,"March 30, 2016 ",Delicious pizza!,"Lund, Sweden","Went there for late lunch today. We had two very good pizzas plus an amazing pannacotta at a very affordable price (plus 20% discount because of the hour). The place is nicely decorated, not fancy good atmostphere. Very friendly staff and quick service. To recommend!!"
[English],132,34.0,34.0,3,"May 1, 2010 ",Good pizza but crappy service,"Malmo, Sweden",The guy has an attitude problem..... but the pizza is on of the best!
[English],132,9.0,7.0,3,"May 12, 2008 ",Nice restaurant with good pizza. Like that you can choose regular or wholegrain dough.,"London, United Kingdom",Nice restaurant with good pizza. Like that you can choose regular or wholegrain dough.
[English],132,55.0,8.0,4,"May 12, 2018 ",Pizza and pasta and good,"Stockholm, Sweden",Ate there after a whole day of traveling. Food was delicious the bruschetta entre could have had more tasting tomatoes though. My pizza was excellent and my friends pasta was also great! I really recommend going there.
[English],132,91.0,12.0,4,"May 13, 2016 ",Good pizza,,"Good pizza that is not ally that cheesy and greasy, more Italian style. Only tested take away with a rather fast and very friendly."
[English],132,17.0,5.0,4,"May 17, 2012 ",Best pizza chain in Lund and Malmö,"Copenhagen, Denmark","Expensive and worth it. Always busy, always good food. Great quick bite or evening out."
[English],132,434.0,458.0,4,"May 17, 2014 ","Good pizzas, close to the railway station but noisy inside","Malmo, Sweden","If you like Italian type thin crusty pizzas, and happen to be close to the railway station in Lund, this is a good place to go for lunch or a quick feed at other times of the day. Their pizzas are faultless, with fresh ingredients....More"
[English],132,12.0,4.0,3,"May 17, 2018 ","Nice, crispy pizzas :)",Sweden,"Nice, crispy pizzas. There is a wide variety of pizza offer, and you can always find something for your taste. Pastas are not that creative and tasty, so I would skip them. Also I didn't like the fact that they charge for tap water and...More"
[English],132,14.0,6.0,1,"May 18, 2012 ",Expensive and terrible pizza,"Lund, Sverige","Wet, small and tasteless pizza. Will never go there again."
[English],132,33.0,26.0,4,"May 19, 2015 ",Best pizza in town,"Karlslunde, Denmark","Went there couple of times for dinner. I mostly had pizza for dinner except one time when I tried the ravioli which was disappointing. Undoubtedly, they serve the best pizza in town. If not for anything else go for the pizza and you will not...More"
[English],132,22.0,12.0,4,"May 19, 2015 ","Nice place, pretty proper Italian food ","Amsterdam, The Netherlands","Went here with a group from work for pizzas and pasta. Very nice food, tasty dishes.
Good atmosphere and very friendly staff!"
[English],132,17.0,2.0,4,"May 21, 2015 ",Nice Italian restaurant in Lund,"Lund, Sweden","One of the only real Italian restaurants in Lund.
Pizzas and pastas are very good :)
The place is a bit small but cozy.
It's usually fully booked for dinners, better to have a reservation ;)"
[English],132,2.0,1.0,4,"May 26, 2017 ",Very good pizza!,"Lund, Sweden","Genuine Italian pizza, one of the best ones in Lund. Great lunch offer. Very clean facilities including toilets. Would recommend :)"
[English],132,19.0,5.0,5,"May 27, 2014 ",First class Pizza´s in Lund and Malmö,"Lund, Sverige","Vespa serves really good high quality pizza´s, with deluxe toppings. Price levels are higher than at your local Pizza-Place, but still affordable.  A typical VESPA evening is when I´m tired after a long exhausting workday and make a stop at VESPAS and arrives home a...More"
[English],132,10.0,,5,"May 28, 2015 ",Great pizza,"Lund, Sweden","We ordered a take-away pizza. It was delicious and probably the best pizza I have had in Lund! Will definitely go back and try to dine-in, 'cuz the decor also seemed nice there!"
[English],132,19.0,6.0,3,"November 13, 2015 ",Decent pizza,"Lund, Sweden",This kind of pizza is a lot different than you get at most pizza places in Sweden. If you like prousciotto and that kind of stuff on your pizza it's good but you're paying about twice the amount of regular pizza.
[English],132,7.0,7.0,2,"November 19, 2015 ",Poor service!,,"Good Pizza, reasonable priced. But when I asked the waiter if I could have some chili oil?  she then said it's over there on the other side of the restaurant... so I had to go and get it myself.

Very strange attitude and not to...More"
[English],132,7.0,1.0,4,"November 30, 2013 ",Great location and good food,"Lund, Sweden",We had cheese as stater and one pizza and spaghetti for main course. Very nice food.
[English],132,6.0,1.0,3,"November 5, 2014 ","""italian style"" pizzas","Lund, Sweden","Nice ""italian style"" pizzas and pasta dishes in a warm atmosphere.

They don't allow dogs when you eat out side. We were asked to leave. That was strange and not typical for Sweden.

If you want to try real ""swedish"" pizza choose another place."
[English],132,26.0,19.0,2,"November 7, 2014 ",a bit famous but...,"Seoul, South Korea",I've been there due to good comments at Tripadvisor. But the taste of its pasta was not as good for its price as I expected. Also they had very few selections for lunch time.
[English],132,20.0,5.0,4,"October 18, 2016 ",Really smashing pizzas ,"Helsingborg, Sweden","Hungry? No matter if you're out for a lunch bite or if it's dinner time. This place will make you happy, and satisfied. Italian style pizzas, fresh bread, salad. I can really recommend this joint."
[English],132,33.0,10.0,2,"October 19, 2016 ",Not quite up to par,"Skurup, Sweden","V.e.s.p.a. have a reputation for the best pizzas in town, weather it be Malmö or Lund. A restaurant is only as good as the last meal served, and in this case, there was a sense of disappointment around the table. The waitresses had nothing to...More"
[English],132,2.0,5.0,1,"October 2, 2015 ",Poor and unprofessional service and expensive mediocre food,"Lund, Sweden","I have the experience of eating Lunch, Dinner and take away, without doubt V.E.S.P.A is over priced for its mediocre food. 
When I was there for lunch while the restaurant was nearly empty the wait was more than 40 minutes, the waitress was unmotivated and...More"
[English],132,80.0,17.0,4,"October 22, 2015 ",Best pizza in town,"Akureyri, Iceland",At least I don´t know of a better place for pizza in Lund. I go there regularly and I really like the place. It´s usually very crowded so be sure to make a reservation.
[English],132,22.0,10.0,3,"October 26, 2015 ",Very nice pizza; not too expensive,"Stockholm, Sweden","Very good pizza. Quick service. Table for 1 not a problem. Wine served with water with ice. 

On the negative side - only three red wines by the glass."
[English],132,24.0,3.0,3,"October 28, 2018 ","Good food, poor environment","Vellinge, Sweden","The food here is great, and the service is usually also very good. The problem is that the sound level is way too high due to the total lack of textiles or anything else that absorbs the sound. Another minus is that the tables are...More"
[English],132,33.0,5.0,4,"October 5, 2017 ",Good pizza in a nice place,"Lund, Sweden",The food is good and the restaurant are better than most pizza places. It was a little hard understanding some in the staff but they are friendly. They didn't inform us about the pizza salad and the oils. I ate on a Sunday evening and...More
[English],132,62.0,31.0,3,"September 12, 2012 ",Crowded,"Lund, Sweden","This restaurant has a few good pizzas and pasta dishes made Italian style. You are never disappointed with the food, however you never get surprised either.

The price level is alright and you never leave feeling hungry.

Unfortunately the restaurant is quite small and due...More"
[English],132,116.0,75.0,5,"September 15, 2014 ",Great value...for Sweden,"Bristol, United Kingdom",Was in Lund to visit the university and was a little frustrated with how expensive everything is. I've been to all the Nordic countries so expected this to the case but I wasn't on holiday and my budget was small so really struggled to find...More
