Restaurant_Spice_and_Curry,d8116387,[English],26,73.0,92.0,4,"July 17, 2017 ","Great food, don't judge it from the outside","Edinburgh, United Kingdom",We booked a table online based on other reviews on trip advisor. When we arrived we found the restaurant tucked away down an alleyway very close to the bus station. It didn't look particularly great from the outside and we doubted whether the food would...More
Restaurant_Spice_and_Curry,d8116387,[English],26,1.0,,5,"July 16, 2017 ","Nice food, excellent service... waorth the money.",,I was recommended by a friend and we went together. Tried Beef madras and it was amazingly tasty for the cost of food with naan bread. Would recommend to all friends for sure.
Restaurant_Spice_and_Curry,d8116387,[English],26,172.0,27.0,4,"April 17, 2017 ",Tasteful food,"Bruson, Switzerland","A local friend recommended us this restaurant. As it was Easter, the restaurant was closing earlier and we decided to take the food to take away. The restaurant was quiet and the service very friendly. However, if you plan to eat there, note that you...More"
Restaurant_Spice_and_Curry,d8116387,[English],26,2.0,,1,"April 15, 2017 ","Waste of money, unfortunately",,During a day in a museum we decided to have lunch in the Lund city centre. My husband suggested indian. Because the other one with good reviews was too far away on such a cold day it was obvious that we tried Spice and curry....More
Restaurant_Spice_and_Curry,d8116387,[English],26,1.0,,5,"January 30, 2017 ",The Best restaurant ,,"Best Indian restaurant in Lund city area. Wide range of menu, I tried many of them. its really good test with Indian spices."
Restaurant_Spice_and_Curry,d8116387,[English],26,2.0,1.0,5,"January 9, 2017 ",Dinner,,"This is a truly Indian restaurant, it's friendly, small, simple interiors and the food is just packed with flavor! I had the lamb Rogan Josh and it was just as it tasted in New Delhi. Brought a smile to my face and some very fond...More"
Restaurant_Spice_and_Curry,d8116387,[English],26,1.0,1.0,5,"January 6, 2017 ",Awesome place for authentic Indian food ,,"I love this place, love the service and friendliness of the staff. Also adore the food quality which comes at a very reasonable price compared to other restaurants in the area. In my view one of the best Indian restaurants in the southern region of...More"
Restaurant_Spice_and_Curry,d8116387,[English],26,1.0,1.0,5,"January 5, 2017 ",Best Indian restaurant in Lund,"Lund, Sweden","Whenever i come to spice and curry i feel at home.Lovely food with perfect ambiance.
Its all about good food at best price."
Restaurant_Spice_and_Curry,d8116387,[English],26,34.0,7.0,4,"November 27, 2016 ",Great Indian food despite a slow service,,"The restaurant is located next to the main bus stop in the city, with a noticeable restaurant sign and menus. The entrance is a small walk way which will lead you to a small but cozy Indian restaurant. I went there for lunch which was...More"
Restaurant_Spice_and_Curry,d8116387,[English],26,8.0,3.0,2,"November 15, 2016 ",Bitterly disappointed.,"Copenhagen, Denmark","By far the slowest service I have had, I think ever. Arrived at the restaurant to find find it wasn't anything fancy but that really didn't bother us, and we were one of three couples in there so plenty of space. We were told we...More"
Restaurant_Spice_and_Curry,d8116387,[English],26,97.0,23.0,4,"September 8, 2016 ",Lovely curry,"Lund, Sweden","Went for dinner with friends and did not have that high expectations. I was pleasantly surprised with both food and venue.  We all ordered different dishes (chicken, lamb, and vegetarian) shared and everything was very nice. The portions were quite large and they had quite...More"
Restaurant_Spice_and_Curry,d8116387,[English],26,1.0,1.0,5,"September 3, 2016 ",dinner ,,"good food, good services, wide range of  Indian and Swedish drinks. Very good location. Central lund, walking distance to lund central station."
Restaurant_Spice_and_Curry,d8116387,[English],26,14.0,7.0,5,"June 5, 2016 ",Best indian food in Lund!,"Tomelilla, Sweden","Amazingly well cooked, very genuine indian food.
The Butter Chicken is one of the best ever and the prices are very affordable. Staff is quiet but very helpful."
Restaurant_Spice_and_Curry,d8116387,[English],26,486.0,156.0,4,"March 8, 2016 ",Nice lunch in the center of town,"Lund, Sweden","You have to look for this restaurant as it is hidden in a little courtyard near the main hub for the city buses.  A friend and I went for lunch and there were four or five choices as lunch specials.  Good prices and included salad,...More"
Restaurant_Spice_and_Curry,d8116387,[English],26,2.0,1.0,5,"January 9, 2016 ",Delicious food!,"Lund, Sweden",We had an excellent meal in this slightly hidden Indian restaurant. The staff was very friendly and attentive and the atmosphere was cosy. Recommended.
Restaurant_Spice_and_Curry,d8116387,[English],26,19.0,10.0,3,"November 17, 2015 ",Disappointing,"San Jose, CA",I am afraid that serving good food is just not enough. It is quite expensive for what it is. The place is very small and not very comfortable. Service is friendly but slow. I do not think that we will be back.
Restaurant_Spice_and_Curry,d8116387,[English],26,4.0,1.0,1,"November 10, 2015 ",Ripoff,"Lund, Sweden","Food was ok. Service friendly. Drinks were unbelievably expensive, and prices not shown in menu. Did not realise until paid bill which was jaw-dropping. Totally unhappy. Will recommend others in our group (who are fond of a curry ) to give this place a miss."
Restaurant_Spice_and_Curry,d8116387,[English],26,3.0,1.0,5,"September 10, 2015 ",Amazing Indian Food,"Lund, Sweden",It has the best Indian cuisine in Lund along with very nice ambiance and excellent service. Try out Chicken Jalfrezi when there.
Restaurant_Spice_and_Curry,d8116387,[English],26,49.0,88.0,4,"September 1, 2015 ",Best Indian food in Lund,"Lund, Sweden","We come to this restaurant nearly every week for lunch and occasionally for dinner. Food is consistently good. There are not many choices for Indian food in this area, so this place quickly became a favorite when it opened last year. Dinner options are generally...More"
Restaurant_Spice_and_Curry,d8116387,[English],26,29.0,8.0,4,"June 14, 2015 ",Good Indian food,,I have been here two times and both times the food was good. I have tried chicken dishes both times and they are tasty. The taste slightly turned to be south Indian taste but overall experience was good.
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,2.0,1.0,2,"August 26, 2018 ",Urkass service,,Urkass service! Servitrisen och servitören hade endast intresse för varandra! Vi fick säga till när vi vi beställa mat! Privata...More
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,29.0,5.0,1,"August 4, 2018 ",Sämsta indian i Sverige,"Stockholm, Sweden","Besökte stället för en middag: smaklös mat, smutsiga bord, ofräsha toaletter & riktigt dålig service. Vi gillar indisk mat &...More"
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,34.0,3.0,4,"June 5, 2018 ",Gott!,,"Mycket god mat,  fin meny och eftersom vi var fem kunde vi smaka på mycket! Stora portioner. Trevlig servitör men...More"
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,32.0,3.0,3,"March 24, 2018 ",Enkelt indiskt,"Orebro, Sweden",Vanlig enkel indisk restaurang. Inget speciellt men heller inga fel. Lite svårt att förstå menyn och kommunicera med servitör.
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,6.0,,4,"January 21, 2018 ",Mycket god mat! ,,Mycket goda smaker. Vällagat och Nan med cocos och russin magiskt gott! Rekommenderas starkt och värt ett besök!
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,149.0,12.0,4,"January 2, 2018 ",Välsmakande ,,Välsmakande indisk mat i härligt kitschig miljö. Smakerna var välbalanserade och portionerna räckte gott och väl för att man skulle...More
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,17.0,1.0,4,"November 1, 2017 ",Jättegott!,"Lund, Sweden",Vi var ett blandat sällskap med någon som var laktosintolerant och en annan som inte klarar om det är alltför...More
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,39.0,1.0,3,"September 15, 2017 ",Basic indiskt middag,,Billigt ställe där man får mycket mat. Trevlig personal. Inte särskilt mysig inredning. Lite av öl-ställe/restaurang.
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,26.0,8.0,4,"August 6, 2017 ",Gott och vällagat,"Kalmar, Sweden","Liten och trevlig restaurang. 
Vi var där på middag, alla våra rätter var god smak på och vällagade.
Trevlig personal"
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,8.0,,4,"July 16, 2017 ",Vi åt middag,,Vi avnjöt en mycket välsmakande indisk middag i autentisk Indisk miljö. Vi tog oss fram på svenska. Vi vuxna åt...More
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,31.0,9.0,4,"May 4, 2017 ",Helt ok indisk mat ,"Simrishamn, Sweden",Efter ett bottennapp på Spisen som glömde oss fick denna restaurang bli räddningen. Trevlig dock engelsktalande personal. Lammfilén var god...More
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,11.0,3.0,4,"April 14, 2017 ",God indisk mat,,Jag har ätit här några gånger på kvällstid med vänner. Atmosfären tja det känns ganska kitschigt indiskt men fräscht. Personalen...More
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,1.0,,5,"April 8, 2017 ","Fantastiskt god indisk mat, genuint",,"Maten var jättegod, personalen pratade engelska men det ökade bara känslan av genuint. Mycket trevliga och god service. Enkelt och...More"
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,5.0,3.0,2,"March 16, 2017 ","Inget fel på maten, men:","Stockholm, Sweden","* 43 kr för en vanlig Åbro lättöl till lunchen?  Något märkligt prissättning.
* Fick vänta 25 minuter"
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,63.0,6.0,5,"January 7, 2017 ",En utmärkt indisk (Bangladesh?) resturang med ,"Linkoping, Sweden","Ett kitschigt matställe med genuin karaktär. 
Ingen i personalen talade svenska vilket vi såg som ett plus då maten garanterat...More"
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,19.0,4.0,4,"October 2, 2016 ",Över förväntan,,Har nu ätit på denna restaurang ett antal gånger. Mest take away då restaurangens lokaler i sig inte är så...More
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,18.0,6.0,4,"July 24, 2016 ",Vällagat,"Bjarred, Sweden","God, vällagad mat som presenterades vackert. De rekommenderade efterrätten var en positiv överraskning."
Restaurant_Spice_and_Curry,d8116387,[Swedish],18,74.0,59.0,3,"August 13, 2015 ",Förvånansvärt bra...,"Malmo, Sweden",Fann restauranten av en händelse. Den ligger inne på en bakgård vid busstorget. Gör dock ett nytt och fräscht intryck....More
Restaurant_Spice_and_Curry,d8116387,[Danish],3,6.0,,4,"November 10, 2018 ","God mad, ikke fo fed rigelige portioner til prisen betjening venlig og profFesionel","Albertslund, Denmark","God maf, ikke for fed, rigelige portioner til prisen som er rimelig. 
Venlig og proffesionel  betjening."
Restaurant_Spice_and_Curry,d8116387,[Danish],3,4.0,,1,"May 10, 2018 ",Forfærdeligt ,,Maden var usmagelig og uspiselig. Da vi skulle betale forsøgte tjeneren at snyde mig for 180 svenske kr. Dette lagde...More
Restaurant_Spice_and_Curry,d8116387,[Danish],3,3.0,,5,"October 1, 2016 ",Aftensmad,,"SUPER😊, chicken tandori masala, naan bread m garlic, chicken spicy hot, bangla indisk øl...
Alt i alt en fantastisk krydret...More"
Punjabi_Restaurant,d3838344,[English],54,1.0,,5,"October 10, 2018 ",good vegan food,,We chose two vegetarian dishes with two nans... food was really delicious and you can chose your own spice from mild till really strong. service guy is very cooperative in choosing menu. Price is really attractive as compare to other restaurant.
Punjabi_Restaurant,d3838344,[English],54,25.0,3.0,1,"October 6, 2018 ",Don't go there - Not good :(,"Leeds, United Kingdom","Second review in 2018 :
Cold on the phone, take away food cold as well, the meal weren't tasty at all, we were afraid of getting sick and didn't feel great after. I was so sad since my last experience was so good! It ruined...More"
Punjabi_Restaurant,d3838344,[English],54,95.0,32.0,1,"September 30, 2018 ",Avoid it,"Malmo, Sweden","I do not believe that this restaurant will stay in business for long. The papadums were soft and straight from the microwave oven. Same thing with the naan bread. It seemed that nothing was made fresh but micro-thawed straight out of the freezer, even the...More"
Punjabi_Restaurant,d3838344,[English],54,1.0,,1,"September 29, 2018 ",Possibly the Worst Indian Food I've Ever Had,"Vancouver, Canada","One man running the restaurant, and it shows ...

My butter chicken was oily and flavourless. Taking my order, he reaffirmed with me that I wanted it spicy, but the chicken was barely marinated, just covered in a thick pale creamy oil.

The naan I...More"
Punjabi_Restaurant,d3838344,[English],54,4.0,,2,"August 25, 2018 ",No staff,"Sydney, Australia",Just a one person handling the kitchen himself and serving the customers. Long wait and food is not tasty.
Punjabi_Restaurant,d3838344,[English],54,20.0,4.0,1,"April 30, 2018 ",My god,"Romano di Lombardia, Lombardia, Italy","We went there to have dinner and after lot of time waiting, we received the appetizer. They were frozen inside. They brought another appetizer, but still, was frozen inside. Then we decided to go away. This cannot be tolerated."
Punjabi_Restaurant,d3838344,[English],54,6.0,3.0,1,"March 21, 2018 ",Don't do it ,,Just about any other restaurant is better than this. I could make better at home with a spice mixture and some chicken.
Punjabi_Restaurant,d3838344,[English],54,2.0,2.0,1,"November 8, 2017 ",Don't bother,"Malmo, Sweden","It's hard to compete for the title of worst indian food in Lund, but Punjabi might be able to claim that title.

All our dishes where seasoned the same way and the naan bread is doughey and horrible."
Punjabi_Restaurant,d3838344,[English],54,23.0,,3,"October 5, 2017 ",Dinner,,"Small place, not so tidy, but there were enough food and it was good. Nothing special, but nothing bad to say."
Punjabi_Restaurant,d3838344,[English],54,147.0,42.0,5,"August 8, 2017 ",Excellent home cooked real Punjabi food,"Lausanne, Switzerland","Been in India the past 20 yeras having Indian in-laws I know my food- this place is exceptional. The real thing! Not greasy, cooked on order, subtle flavours that burst in your mouth.... Wish this place was in my home town!
The order takes time...More"
Punjabi_Restaurant,d3838344,[English],54,140.0,51.0,4,"July 21, 2017 ",A taste of Eastern cuisine in Sweden.,"Harrogate, United Kingdom","I gave this restaurant a rating of 4 which probably means I liked it a lot but not quite in the Excellent department.
We chose a variety of dishes including the usual suspects of Chicken Tikka Masala, Chicken Korma, poppadoms, samosa's, pickles and rice and...More"
Punjabi_Restaurant,d3838344,[English],54,10.0,10.0,3,"June 4, 2017 ",Excellent food and service,Sweden,"We ordered papadoms, mild butter chicken, mild chicken tikka and medium strong tandoori chicken and paneer tandoori. And of course raita and garlic naan. The food was all very good, excellent in fact and the mild dishes were perfect for the kids (2, 6 &...More"
