term,Category,Freq,Term,Total,loglift,logprob
17,Topic9,0.07362726697870708,certainly,2.353644600732046,-0.0569,-4.825
4,Topic9,0.07749840196127018,basement,2.4900793978076234,-0.062,-4.7737
12,Topic9,0.07987860822558815,cathedrals,2.5668090492598217,-0.0621,-4.7435
73,Topic9,0.07234189843832163,town,2.3413043229361654,-0.0693,-4.8426
58,Topic9,0.07247373139521428,pleasant,2.3476224460700053,-0.0701,-4.8408
25,Topic9,0.07234719574761334,flowers,2.3473403208355466,-0.0718,-4.8425
48,Topic9,0.0749430976224493,medieval,2.437993387226572,-0.0744,-4.8073
57,Topic9,0.09285242046797389,plants,3.0786001362319584,-0.0934,-4.593
20,Topic9,0.07851786727191894,culture,2.5874467540128436,-0.0873,-4.7607
45,Topic9,0.08251619968705799,lutheran,2.7601752035237372,-0.1023,-4.711
10,Topic9,0.07816289823101226,came,2.6305132953793584,-0.1084,-4.7652
9,Topic9,0.07975675632261722,building,2.787082086881811,-0.146,-4.745
1,Topic9,0.07599570662826942,amazing,2.569366951484302,-0.113,-4.7933
65,Topic9,0.08022522707134201,students,2.9766471041766227,-0.2059,-4.7391
16,Topic9,0.07752211781657185,century,2.762771936912093,-0.1656,-4.7734
27,Topic9,0.08777428026315018,garden,5.050754845976587,-0.6447,-4.6492
5,Topic9,0.09423050129241844,beautiful,9.54244719377574,-1.21,-4.5782
51,Topic9,0.07719149012194579,neat,3.031613643690297,-0.2628,-4.7777
14,Topic9,0.08347493394941478,center,5.8366154040931635,-0.8396,-4.6994
44,Topic9,0.08656255675889443,lund,13.527367063103874,-1.6438,-4.6631
63,Topic9,0.0782454346718493,small,4.7671967616719035,-0.7019,-4.7641
50,Topic9,0.07811544280621151,near,4.670754890282618,-0.6831,-4.7658
52,Topic9,0.0773341673535179,oldest,4.470370353950781,-0.6493,-4.7758
48,Topic10,0.7956146941281473,medieval,2.437993387226572,2.3908,-2.342
10,Topic10,0.7969637024387592,came,2.6305132953793584,2.3165,-2.3403
42,Topic10,0.4267357047121766,look,2.2516126694810885,1.8474,-2.9649
54,Topic10,0.4297879818206906,park,3.8264319759546264,1.3243,-2.9578
49,Topic10,0.4314977472640958,museum,3.963320231382579,1.2931,-2.9538
21,Topic10,0.07913972538945893,different,2.1609219542560427,0.2036,-4.6499
69,Topic10,0.06971686395381087,swedish,2.0912385645476856,0.1096,-4.7767
7,Topic10,0.06881162334161973,big,2.0785614781525226,0.1026,-4.7897
6,Topic10,0.06953904629602507,benches,2.125583799043696,0.0907,-4.7792
73,Topic10,0.07402109236335311,town,2.3413043229361654,0.0565,-4.7168
29,Topic10,0.06702582146048754,great,2.126548843103512,0.0535,-4.816
44,Topic10,0.4263292008353969,lund,13.527367063103874,0.0534,-2.9659
61,Topic10,0.067001822670993,sit,2.1449291026720254,0.0445,-4.8164
3,Topic10,0.07206593187007727,background,2.3440316664558005,0.0286,-4.7435
0,Topic10,0.06455741298667075,air,2.1340057524550518,0.0125,-4.8536
67,Topic10,0.07014223990316869,summer,2.3311187876768757,0.0071,-4.7706
37,Topic10,0.06860080105815071,largest,2.302668273424912,-0.0029,-4.7928
59,Topic10,0.06703717785273647,pond,2.2933261012034944,-0.0218,-4.8159
17,Topic10,0.06871091037688212,certainly,2.353644600732046,-0.0231,-4.7912
38,Topic10,0.06845937563982873,lawns,2.370581886880228,-0.034,-4.7949
78,Topic10,0.0659066047145166,wonderful,2.286094839325032,-0.0357,-4.8329
43,Topic10,0.06681231021712396,lot,2.342853415989055,-0.0466,-4.8192
30,Topic10,0.06545422564403387,historical,2.2980190560537146,-0.0478,-4.8398
22,Topic10,0.06907922573361601,dungeon,2.477892157196134,-0.0692,-4.7859
60,Topic10,0.06693204690757178,science,2.421244918400365,-0.0777,-4.8174
47,Topic10,0.06376541994006676,managed,2.319532837302379,-0.0832,-4.8659
58,Topic10,0.06441336506095648,pleasant,2.3476224460700053,-0.0852,-4.8558
13,Topic10,0.06317559970871996,cemetery,2.3587241545988875,-0.1093,-4.8752
12,Topic10,0.06873719968640843,cathedrals,2.5668090492598217,-0.1095,-4.7908
36,Topic10,0.07178755055702202,large,2.6945192162937692,-0.1146,-4.7474
20,Topic10,0.06836817937714212,culture,2.5874467540128436,-0.1229,-4.7962
45,Topic10,0.07119032703749736,lutheran,2.7601752035237372,-0.147,-4.7558
65,Topic10,0.07434761175564368,students,2.9766471041766227,-0.1791,-4.7124
72,Topic10,0.07006143106158935,tombs,2.7349908851113303,-0.1538,-4.7717
57,Topic10,0.07244540017245657,plants,3.0786001362319584,-0.2387,-4.7383
77,Topic10,0.07371287269706385,walk,3.284339501639488,-0.2861,-4.7209
26,Topic10,0.06924870711955625,free,2.8208451642894787,-0.1964,-4.7834
64,Topic10,0.06799456779357718,striking,2.7660992906290187,-0.1951,-4.8017
70,Topic10,0.06843881912320669,temple,3.0315454539554256,-0.2802,-4.7952
74,Topic10,0.0693543080407405,university,3.768783812043809,-0.4846,-4.7819
50,Topic10,0.06995768162871942,near,4.670754890282618,-0.6905,-4.7732
5,Topic10,0.07095815928912987,beautiful,9.54244719377574,-1.3908,-4.759
